id,time,review,read_volume
16270,2021/1/18,说白了散户多了。看K线我这个水平都认为要翻倍。我认,1028
16271,2021/1/18,低估值股票风险极低，非常想你看看他现在的毛利率是多,520
16272,2021/1/18,这个业绩超预期了吗,285
16273,2021/1/18,一壶浊酒看你浪，不到8元心不动,347
16274,2021/1/18,短期看跌，没赚没亏，浪费了半月时间，先走了,282
16275,2021/1/18,今日走势已经对年报预告做了表态,303
16276,2021/1/18,低开高走，高开低走，上港行情,293
16277,2021/1/18,跌停！跌停！跌停！就算接不回来，喊到你们一看见裘千,496
16278,2021/1/18,今天会上五元,278
16279,2021/1/18,玩这个票的也没几个赚钱。大盘2600到现在3500接近百分,330
16280,2021/1/18,主力资金持续流出，下午1:30前翻绿，尾盘强势跌停！,209
16281,2021/1/18,没量，就别喝酒,218
16282,2021/1/18,清仓，再见。,290
16283,2021/1/18,心电图走势？,278
16284,2021/1/18,那些喊涨停的快出来看，一会儿要跌停了！,538
16285,2021/1/18,这股不适合短线的，小散们买了关软件就是了，要短炒去,261
16286,2021/1/18,喊跌停的人呢？快出来吃羊羽啊！,327
16287,2021/1/18,那些说启动的。说我接不回来的。我告诉你我还没接回来,432
16288,2021/1/18,月线看前两次行情都是随大盘起来的，今年大盘向下，虽,768
16289,2021/1/18,又是逆大盘而行,243
16290,2021/1/18,我就等你直播,310
16291,2021/1/18,听说这里有人要直播，吃瓜看看。,329
16292,2021/1/18,虽然我的成本是4.2我也一样要骂他是个垃圾,299
16293,2021/1/18,刚开盘就这死样，没，涨了一点立马就要加倍跌回去,336
16294,2021/1/18,这股票跟大盘走,301
16295,2021/1/18,这个垃圾，折腾到什么时候,275
16296,2021/1/18,今天会天量涨停主力打举扫货，散户出逃,318
16297,2021/1/18,还是那句话已4.5为核心,294
16298,2021/1/18,又是跌四五个点，奔着四元下走啊,300
16299,2021/1/18,无语,293
16300,2021/1/18,……,288
16301,2021/1/18,世界疫情失控，中国无可替代的庞大的全产业链制造业输,1180
16302,2021/1/18,今天跌停，立贴为证，不跌停裘千云食大家的羊羽！,380
16303,2021/1/18,低开低走，努力跌停！,383
16304,2021/1/18,上港集团盘前回顾(01-15),407
16305,2021/1/18,今天将是多空终极对决的一天，坐等好戏上演,402
16306,2021/1/18,最近上港集团消息特别多。行情要启动了。,472
16307,2021/1/18,嘟嘟嘟，已沽出，换了铁建，一年200亿的利润，市值一,332
16308,2021/1/18,通知，上港集团。很快就会上涨到5.2元。兄弟姐妹坐好,622
16309,2021/1/17,拿好了，未来至少能到15+,690
16310,2021/1/17,上港集团2020年一季报点评：20Q1归母净利16,11967
16311,2021/1/17,啥时候能把足球对卖了,235
16312,2021/1/17,别扯什么利润下降是预料之中，利润下降预料,1750
16313,2021/1/17,春江水暖鸭先知,983
16314,2021/1/17,现在的价格如是底部，那去年的3.81算啥，在,422
16315,2021/1/17,上港要雄起了,514
16316,2021/1/17,上港集团本周主力净流出4055.33万元，居港,506
16317,2021/1/17,是不是上港集团被严重低估了？,1225
16318,2021/1/17,周五主力资金净流出将近1个亿，是因为他们,1334
16319,2021/1/17,上港集团本周融资净买入787.57万元，居港口,502
16320,2021/1/17,上港敢不敢把股价跌到一块钱，我把吃饭的钱,529
16321,2021/1/17,没人会把你当对手盘,703
16322,2021/1/17,上港集团本周沪股通持股市值减少1928.45万,533
16323,2021/1/17,奇数年的3月份是港口股爆发时间,487
16324,2021/1/17,上港集团总裁严俊：海法新港项目整体进展顺,3818
16325,2021/1/17,看到这么有水平的唱空，心安了，可以买了。,646
16326,2021/1/17,实在看不下去了，吹一下,924
16327,2021/1/17,2020亏损的上市公司比比皆是，股价还不是翻,535
16328,2021/1/17,不要被别有用心的唱多误导，翻看一下哪次大,488
16329,2021/1/17,Macd周线双线突破0轴，看看历史就知道中线,597
16330,2021/1/17,年报看起来就是，平时90分没考100被人说学,368
16331,2021/1/17,宁波港表现如此股价尚跌，你上港不来个跌停,459
16332,2021/1/17,全行在涨你独降，你不熊冠谁熊冠？精力不放,311
16333,2021/1/17,其实从上港四季度业绩在同行业内如此之差就,461
16334,2021/1/17,每个股吧里都有几个不停唱空股票的人。为什,689
16335,2021/1/16,7.5的本，随便跌，随便涨我都不怕。,253
16336,2021/1/16,再跌上一个多月等季度业绩出台再看情况这港,543
16337,2021/1/16,股吧那几个精神病人，估计被股票毒害很深，,333
16338,2021/1/16,没必要纠结业绩预告的利多或利空,1404
16339,2021/1/16,早挂早入，周一的买单已经挂好，静待入套！,595
16340,2021/1/16,公司与宁波舟山港签订战略合作协议,839
16341,2021/1/16,奇数年3月份港口有一波行情，拿好了,358
16342,2021/1/16,[哭][哭][哭],426
16343,2021/1/16,港口龙头股有：上港集团、招商港口、宁波港,6159
16344,2021/1/16,长期看好上港集团集装箱业务发展,682
16345,2021/1/16,不祥人被我骂得不敢还口，拿一个熊孩子出气,399
16346,2021/1/16,看看吉娃娃的几个马甲号怎么评论冤顾总的,387
16347,2021/1/16,3X吉娃娃假装别人不晓得它有几个马甲号，这,359
16348,2021/1/16,空仓等下周一，下周一很关键,461
16349,2021/1/16,在进出口大幅飙升的背景下，上港全年业务量,1255
16350,2021/1/16,600018:上港集团关于参与投资上海科创中心,3143
16351,2021/1/16,4.35加增1500手，预估放一到二年，不翻倍不,406
16352,2021/1/16,昨天五块1毛全仓买入，赔了两千，中国第一,524
16353,2021/1/16,太吓人了！,432
16354,2021/1/16,手贱的代价,701
16355,2021/1/16,如果换做是私营企业就不会去干供养足球队的,588
16356,2021/1/16,上港集团(600018)融资融券信息(01-15),686
16357,2021/1/16,上港集团：融资净偿还1461.67万元，融资余,562
16358,2021/1/16,BOLL通道上沿（up）的扩张速度跟不上昨天开,797
16359,2021/1/16,建议公司去掉烧钱的足球，继续聚集主业,463
16360,2021/1/16,利空出尽，靴子落地,384
16361,2021/1/16,看好没买一直涨，买进就被套，朱丽真会玩～,308
16362,2021/1/16,这份快报，大家以为利空，个人意见，机构可,1089
16363,2021/1/16,业绩还凑合吧，归属净利润第四季度已追赶上,1191
16364,2021/1/16,下周五个板,393
16365,2021/1/16,周一涨停妥妥的，三季报净利率下降15个点。,967
16366,2021/1/16,宜宾纸业业绩预告亏损8个涨停！,377
16367,2021/1/16,股价是对未来预期的反应，现在的业绩已经经,624
16368,2021/1/16,去年疫情那么严重还赚90亿，不如说亏损90亿,491
16369,2021/1/15,反向指标的SB进这个股了[哭],429
16370,2021/1/15,我直接挂单等候！（15日）,1519
16371,2021/1/15,年报预减阴影里的亮点,889
16372,2021/1/15,呼叫不祥人！呼叫不祥人！快来点评上港业绩,576
16373,2021/1/15,我发表一下我的看法，这只股票的股价很低发,1387
16374,2021/1/15,周线一分实体的阴十字星，终结了小小的四连,468
16375,2021/1/15,在乎那一朝一夕的涨跌进上港有意思吗？难道,325
16376,2021/1/15,上港集团今日热门盘点,411
16377,2021/1/15,处罚0.3万之时就是上港拉升之日。,323
16378,2021/1/15,这么好的股票还有人挑三拣四的，主力先把垃,321
16379,2021/1/15,预告偏中性，跌幅收窄。集装箱创新高，业绩,356
16380,2021/1/15,疫情影响是全国范围的，港口降费也是全国范,926
16381,2021/1/15,完了，利空，都说利好，下周一，多少钱都卖,438
16382,2021/1/15,股价5元都没站稳，发个公告吓大家，还要跌,1038
16383,2021/1/15,上海、宁波、广州、青岛、天津、唐山、大连,1099
16384,2021/1/15,上港现在出年报预告，都在预料中。如果大增,1320
16385,2021/1/15,净利润90亿很少吗？,522
16386,2021/1/15,短短一年多时间山仔把上港带成这样，死后有何面目去和,313
16387,2021/1/15,600018:上港集团第三届董事会第十三次会议决议公告,2300
16388,2021/1/15,直觉向科创和房地产投资会产生较大的亏损,304
16389,2021/1/15,好在我没有该股票,280
16390,2021/1/15,难得出个所谓的利空！哈哈不错不错,428
16391,2021/1/15,有点像，4.7以下等接回,621
16392,2021/1/15,上港年度净利润91.6亿。15:00以后简报已出。比“研报,878
16393,2021/1/15,300手300手不断买。让我揪出你是谁。,473
16394,2021/1/15,这几天人气排行上来了，看样子这块价值洼地已经慢慢引,928
16395,2021/1/15,那些把快报解读为利好的，就不能睁开眼睛看清楚尾盘是,560
16396,2021/1/15,改名吧，改为中国上港,354
16397,2021/1/15,大盘下午会拉起，上港也是,355
16398,2021/1/15,今天有机会低位补，很开心，再低点[俏皮],265
16399,2021/1/15,“股市中唯一能够确定的事情就是它的不确定性”。此话,725
16400,2021/1/15,通常以这货的尿性，预计要调整几个星期。下面机会多的,247
16401,2021/1/15,上港开始表演，今年五月十三元左右,731
16402,2021/1/15,重视但无惧,254
16403,2021/1/15,听说邮储银行涨停了，你是大股东，意思意思啊,315
16404,2021/1/15,明天买不到了,621
16405,2021/1/15,截至2019年末，公司直接持有上海银行11.79亿股股份，,715
16406,2021/1/15,周一开盘又是两个点以上的跌，年前回到4元以下啊,264
16407,2021/1/15,半个多月才涨5点，一上午回去3点，垃圾第一港,233
16408,2021/1/15,上港集团：主力资金净流出8695.07万元，净占比-17.92%,496
16409,2021/1/15,484死吧死[滴汗][滴汗][滴汗][滴汗],209
16410,2021/1/15,太危险了，周一来还得跌两天。太无语了,242
16411,2021/1/15,你如果来一个涨停，今天跌3个点还说的过去，你昨天涨,276
16412,2021/1/15,只想说德,196
16413,2021/1/15,下港今日亮剑了。,274
16414,2021/1/15,业绩快报：上港集团2020年净利润82.9亿，同比下降8.50,731
16415,2021/1/15,600018:上港集团独立董事关于关联交易事项的独立意见,1024
16416,2021/1/15,600018:上港集团独立董事关于关联交易事项的事前认可,1175
16417,2021/1/15,上证指数从3050到3570。上港从5.68到4.82。能说啥呢。,286
16418,2021/1/15,今天又死翘翘了,243
16419,2021/1/15,昨天说我接不回的。还有说启动的。还有翻倍的都不见了,414
16420,2021/1/15,今天会创新高吗,212
16421,2021/1/15,求跌，4.6继续加仓！求跌，求跌！4.6就好！跌跌更健康,217
16422,2021/1/15,港口股票一直没有动，余下半年希望表现。,206
16423,2021/1/15,果然是上港，若能直接涨上去不符合上港尿性。,206
16424,2021/1/15,坐了趟过山车,262
16425,2021/1/15,全是大单在卖。一日游节奏,184
16426,2021/1/15,下午应该会光头光脚的阴线，一把吃掉昨天阳线，所以买,278
16427,2021/1/15,这股，涨不动，跌起来太凶咯，凶罩,199
16428,2021/1/15,昨天涨点都跌回去了[好困惑][好困惑][好困惑],267
16429,2021/1/15,昨天涨的都收回去了,265
16430,2021/1/15,邮储领涨，上海银行的估值也在修复，会推动上港的价值,575
16431,2021/1/15,又回归正常咯。这才是上港，跌是它唯一的出入,209
16432,2021/1/15,下来吧，4.80等你哦,477
16433,2021/1/15,他ma的，恶狠狠地骂上一句！！,207
16434,2021/1/15,别急着买。昨天5块以上买了的要学会做T。要不然套你半,327
16435,2021/1/15,不是有储蓄银行的大股东啊！储蓄银行涨停了。没波动啊,270
16436,2021/1/15,去年1月底出现的长阴最低4.99，然后春节假期过后立马,2329
16437,2021/1/15,大盘回调了,253
16438,2021/1/15,上港戆戆的，上串下跌，跌的小散心酥酥的，纠结。,222
16439,2021/1/15,一天跌去7千，昨天白高兴一场,240
16440,2021/1/15,上港不会大涨，做T赚点生活费，对散户是不错的股,228
