id,time,review,read_volume
26305,2021/3/13,中国化学最进三年最高点为7.55元正好是去年的这个月赚,333
26306,2021/3/13,看到散户还在疯狂的进大单往出跑，韭菜接盘接的差不多,902
26307,2021/3/12,[困顿][困顿][困顿],560
26308,2021/3/12,群里的朋友，是不是一旦买入股票，就一定要给自己很多,334
26309,2021/3/12,去年二月合同84亿，营收27亿！今年二月合同129.66亿，,2256
26310,2021/3/12,昨天空仓居然蒙对了，今天又全部买回来了，哈哈，庄你,308
26311,2021/3/12,报喜不报忧，去年四季度业绩预告都还没报出来呢，年报,275
26312,2021/3/12,周一涨停板走起,255
26313,2021/3/12,营收翻倍，新签合同基本是国内，可以大幅减少坏账准备,1013
26314,2021/3/12,买了三万股，打算每股盈利3元。挣个九万，当年终奖,431
26315,2021/3/12,本来想着月报快出，哪怕跌也跌不到多少，所以再次回中,738
26316,2021/3/12,中国化学：2月份当月新签合同额129.66亿元，其中国内,1189
26317,2021/3/12,周一怎么都得来个板吧，一举突破前方压力位,543
26318,2021/3/12,炒股就像炒菜，火小不熟火大糊锅。试问有几个会炒菜的,415
26319,2021/3/12,上不上，下不下，都很焦虑,501
26320,2021/3/12,那些说董秘否认碳中和的庄托，你叫董秘正经发消息出来,332
26321,2021/3/12,哇！！！今天咋暴跌成这样[傲],616
26322,2021/3/12,猜猜今晚是否会发公告？,263
26323,2021/3/12,碳中和第一股,998
26324,2021/3/12,周末的经营简报不知道是火箭还是地雷,605
26325,2021/3/12,如果持续阴跌下去到五块~看谁还敢买~上升趋势的还一直,258
26326,2021/3/12,个个都说股价比零下低……可以百度一下跌破净资产的有,272
26327,2021/3/12,回踩了下五日线,380
26328,2021/3/12,收盘上7元,277
26329,2021/3/12,在这里慢慢低吸比在外面追高稳点,347
26330,2021/3/12,求求你了，救救孩子吧，来个跌停吧，我融券4万股亏大,442
26331,2021/3/12,中国化学今天盘面如果不是出货，可能为下星期一涨停做,326
26332,2021/3/12,不陪你玩了，买证券去了！,323
26333,2021/3/12,大盘在期指交割日前一般都跌,310
26334,2021/3/12,今日回落是上车机会！,25045
26335,2021/3/12,传化涨上天了你不争个气同时买了你们两个,439
26336,2021/3/12,减持跌买涨卖,543
26337,2021/3/12,开启阴跌之旅……[大笑][大笑][大笑][大笑],313
26338,2021/3/12,上市第12年，最难得的一次买入机会,290
26339,2021/3/12,似乎又要调整了,926
26340,2021/3/12,半年线已经突破等待爆发,375
26341,2021/3/12,从投资的视角看两会“政府工作报告,928
26342,2021/3/12,污染源，为碳排放买单。,500
26343,2021/3/12,碳中和的上码工程，化学订单满满的,335
26344,2021/3/12,什么碳中和，就硬蹭概念呗，过度幻想活该被套,316
26345,2021/3/12,浪费行情,276
26346,2021/3/12,中国化学不是碳中和概念，至少董秘没承认公司业务与碳,1021
26347,2021/3/12,知一心学，什么东东，同时跑到中国中冶和中国化学里面,297
26348,2021/3/12,个人认为碳中和对化学是利空，无论煤制油煤制气工厂都,286
26349,2021/3/12,吧里都是大神，一个个侃侃而谈，不是突破就是涨停，说,312
26350,2021/3/12,此主力满肚子坏水,705
26351,2021/3/12,偿还融资资金过周日免利息休息，今天早盘是融资偿还盘,535
26352,2021/3/12,今天出了小赚几个点。周一找机会找机会来。,461
26353,2021/3/12,这种工程类最佳被人认可的融资方案应该是债转股、工程,364
26354,2021/3/12,真是好人低价筹码随便拿,248
26355,2021/3/12,压的太狠，,321
26356,2021/3/12,应该积极建言公司将未来增资项目改为电子特气行业，因,275
26357,2021/3/12,此股应该没被超级主力看上、一个做工程的也许只能是箱,1949
26358,2021/3/12,本周末肯定会公布二月份合同经营数据情况。中国建筑合,423
26359,2021/3/12,这股是所有碳中和的建设者,331
26360,2021/3/12,主力流入相对来说应该就是在控盘吸筹。不想增加持仓成,360
26361,2021/3/12,丢中字头的脸。,418
26362,2021/3/12,今天开盘把底全仓清了，等待回调6.5,545
26363,2021/3/12,翻红，是一定的,264
26364,2021/3/12,1月21日，中国化学十四公司承建的国内最大规模15万吨/,1479
26365,2021/3/12,主力净流入1200多万，怎么是绿的,298
26366,2021/3/12,中国化学主力大弱，还是深圳能源牛逼,277
26367,2021/3/12,通过这一阵的打压拉升，上方套牢盘已经基本没有了，剩,356
26368,2021/3/12,全国碳市场交易启动在即 首批履约企业涉多家上市公司,246
26369,2021/3/12,这股票在6.80附近6天了，主力不断高抛低吸，快选方向,266
26370,2021/3/12,每天夸一遍中化，大盘跌几百点，照样没事，甚至还能往,285
26371,2021/3/12,粉丝们注意了：中国化学控股子公司是国内唯一一家液态,568
26372,2021/3/12,我给主力安排一下路线，先炒业绩和碳中和概念，上16元,263
26373,2021/3/12,小散在出货，主力在吸筹，你品，你细品......,282
26374,2021/3/12,又成一单,1035
26375,2021/3/12,今天有望迎来全新的开始,271
26376,2021/3/12,别涨这么快啊！主力求你了！,312
26377,2021/3/12,美国启动大基建中国化学怎么也分三瓜两枣,410
26378,2021/3/12,满仓中国化学了，期待你接下来两个月的表现,293
26379,2021/3/12,都让你们不要唱多咯，一唱多就要逃了。,820
26380,2021/3/12,加仓[握手][握手][赞][赞],391
26381,2021/3/12,中国化学：融资余额11.83亿元，创近一年新高（03-11）,702
26382,2021/3/12,毛戏了,402
26383,2021/3/12,外资不断的卖……,352
26384,2021/3/12,今天3个点,490
26385,2021/3/12,6.87元反复磨擦，摩擦,658
26386,2021/3/12,中国化学今年应该要抓住机会向上，碳中和对于你来说是,421
26387,2021/3/12,国投电力这股不错，值得信赖。,369
26388,2021/3/12,形态来看应该是要大突破了，今天是本周最后一个交易日,395
26389,2021/3/12,今天是中国化学涨跌的关键节点,635
26390,2021/3/12,牛股初长成,434
26391,2021/3/12,这只票按照隔三差五出现涨停板的规律，今天有没有涨停,736
26392,2021/3/12,中国化学(601117)融资融券信息(03-11),912
26393,2021/3/12,60日均线拐头阶段新高，不说是大牛，中级牛还是可以期,823
26394,2021/3/12,今晚可能有公告，小心主力大洗盘，大家高抛低吸，跟着,2180
26395,2021/3/12,净资产6块8毛7。现价等于净资产，绩优，翻倍票，,658
26396,2021/3/12,今天全部都涨了，明天会不会全部都跌？,348
26397,2021/3/12,增发15亿股，何时开始?,4996
26398,2021/3/12,今年前三个月战况,995
26399,2021/3/11,碳达峰 碳中和的好标的 真标的,470
26400,2021/3/11,我来晒一晒！,279
26401,2021/3/11,怎么看都觉得中化是很低调只做事不懂的张扬的也不会炒,3209
26402,2021/3/11,宿量宿成这样我不愁他不跌[大笑][大笑][大笑][大笑]，,271
26403,2021/3/11,主力这是什么打法！我在底下等了好久！主力也不下蹲！,1274
26404,2021/3/11,中国化学国之重器黑马本色12.5元可期很多散户看好中国,590
26405,2021/3/11,中国化学蓄势待发中即将爆发七彩之光！它在这次快速下,252
26406,2021/3/11,中国化学明天涨停,865
26407,2021/3/11,大概率短期内冲过8.8元……谨慎做T，大涨之前的洗盘比,1512
26408,2021/3/11,操盘手，我发工资了，明天来一个跌停吧！,304
26409,2021/3/11,（A股日记）一个小散户投资者的A股成长记录。今天大盘,338
26410,2021/3/11,怎么全部看涨啊。那就要跌了。涨也是下个月的事。,3298
26411,2021/3/11,斗志昂扬，股价稳步上涨。,676
26412,2021/3/11,多么希望不用增发100亿，自己搞尼龙66，上50元不是梦,391
26413,2021/3/11,央视财经7分17秒，主力可以上100吗？,447
26414,2021/3/11,中国化学这股不错,417
26415,2021/3/11,希望主力明天狠狠地砸下来，让我捡点便宜货[大哭][大,446
26416,2021/3/11,万华化学系列之一,279
26417,2021/3/11,我直觉今天要突破,306
26418,2021/3/11,明天涨停板,316
26419,2021/3/11,主力意图我已经看穿，看盘口近日韭菜大增，明天跌停稳,322
26420,2021/3/11,CO2十H2→C2H2。,377
26421,2021/3/11,T的完美,742
26422,2021/3/11,短线顶部空头排列，还的磨，磨完了直接上七块五！,386
26423,2021/3/11,新钢股份涨停！强烈推荐！估计短期翻倍！,778
26424,2021/3/11,冲高回落永恒不变的走势,318
26425,2021/3/11,该出的快点出吧,272
26426,2021/3/11,上引线一个比一个短，废了这个股,771
26427,2021/3/11,万物皆化学，财富的起源，飞涨吧,503
26428,2021/3/11,尴尬了！如今天收不出路由器天线那就暴露了主力意图，,271
26429,2021/3/11,明天涨停,289
26430,2021/3/11,能不能别涨了，我5.78元融券了4万股，亏了5万元了，别,294
26431,2021/3/11,主力你成功把我甩下战车！服你了！,342
26432,2021/3/11,明天得跌,312
26433,2021/3/11,这主力请的操盘手，说实话手法太摸索了，月线多久了，,249
26434,2021/3/11,今天向上的化学反应足够，请继续，一直升爬到天线最上,309
26435,2021/3/11,闭眼不看就有这个好处，同时避免心脏受累,296
26436,2021/3/11,从周线看马上进入强拉升,924
26437,2021/3/11,庄天天在坐套,585
26438,2021/3/11,盘子大，主力能拉几个点也不易，理解万岁！,416
26439,2021/3/11,[鼓掌],225
26440,2021/3/11,主力的针线活是一绝,298
26441,2021/3/11,下来吧，别装了,386
26442,2021/3/11,缩量上攻轻易夺取失地无压力，后市空头难做了。,253
26443,2021/3/11,新发一贴，刷存在感。预判一下明天走势。开盘冲高，慢,2099
26444,2021/3/11,今日必收于7元之上,291
26445,2021/3/11,中国化学发行股票的事进行的咋样了？,485
26446,2021/3/11,实力不够就别逞能学别人拉，乖乖做你的缩头乌龟去,735
26447,2021/3/11,槽，真想买！[抓狂],287
26448,2021/3/11,今天8个点,306
26449,2021/3/11,场外的都在等跌下来满仓,307
26450,2021/3/11,今天应该有一部分人卖出股票了，也很正常的操作。这几,455
26451,2021/3/11,盯盘犯错,892
26452,2021/3/11,向前一彪这个苟腿子，害我卖飞了[哭][哭][哭][大哭][,1061
26453,2021/3/11,我错了给个机会上车行不行？[哭][哭][哭],321
26454,2021/3/11,3个点最多,372
26455,2021/3/11,大盘这么猛如果它要涨绝对不会涨这么少！看来要回调！,1258
26456,2021/3/11,垃圾上午追涨加仓了[滴汗],569
26457,2021/3/11,中国化学，好股,268
26458,2021/3/11,今天公司网站公布的这项目多少金额？,377
26459,2021/3/11,今天不用大阳线，中阳线就可以，只要下午收盘能在6.88,457
26460,2021/3/11,是时候来个涨停了,280
26461,2021/3/11,如果今天不能新高就完了一天上影线低一点完蛋,6552
26462,2021/3/11,增发价不能低于6.87，好歹还要给机构打折，所以要增发,248
26463,2021/3/11,6.9全出了，再见,372
26464,2021/3/11,看今天的盘口，好多小散出了，估计也有做T的,296
26465,2021/3/11,又t了，爽，下午6块7再接回。,265
26466,2021/3/11,你们看看新钢股份！那才叫牛！卖掉化学买新钢股份才是,327
26467,2021/3/11,主力在看我的贴么，以后不发贴了,249
26468,2021/3/11,宝丰能源扩产的消息未停、齐翔腾达扩产的消息又传来，,249
26469,2021/3/11,今天又是一根天线,332
26470,2021/3/11,！这鸡儿一会涨一会跌的，搞的要不买高了，要不卖飞了,268
26471,2021/3/11,两三个点已超预期,458
26472,2021/3/11,全版块注册制没实施前不会大涨,236
26473,2021/3/11,好股中国化学,2928
26474,2021/3/11,成交量不理想！不是大涨的成交量！加油！,250
26475,2021/3/11,刷屏大哥天天调戏主力，跟着做成本降低5毛哈哈,226
26476,2021/3/11,今天难道又是天线,322
26477,2021/3/11,不怕死的就追买吧,248
26478,2021/3/11,如果涨停那今天被抛下车的不在少数！那无处安放的灵魂,255
26479,2021/3/11,路由器的天线又要多一根了[大笑],273
26480,2021/3/11,中国化学再次收出射击之星，如果明天不放量站稳7.1上,265
26481,2021/3/11,这股很好了。,272
26482,2021/3/11,这么好的业绩！股价跌成这样！赤裸裸的操纵！,253
26483,2021/3/11,每天都在安装天线,726
26484,2021/3/11,今天再现螳螂臂挡车走势,433
26485,2021/3/11,大盘涨你也上，大盘跌你不跌，牛啊,225
26486,2021/3/11,鸭单必涨，驼单必跌！至理名言！,399
26487,2021/3/11,目的地没到，怎么能下车？春天和她有个约会,270
26488,2021/3/11,今天3个点,285
26489,2021/3/11,盘子大，走自己独立行情，一天两三个点就行，要求不高,550
26490,2021/3/11,这么点量，继续忽悠，只捡便宜不追涨,271
26491,2021/3/11,笑看股吧跳梁小丑忽悠，我会耐心的地静观股起股落，稳,237
26492,2021/3/11,今天3个点,346
26493,2021/3/11,让短线投资者出局有利于行情发展,269
26494,2021/3/11,今天收盘6.9不到十五我不卖,271
26495,2021/3/11,其他主力都是涨停板或者大涨吸引散户接盘来出货，化学,277
26496,2021/3/11,这个估计今天是缩量吸筹了,429
26497,2021/3/11,站不上去，就得下来磨，看来6.5以下还是能捡点的,347
26498,2021/3/11,出货,269
26499,2021/3/11,鲁智深倒拔垂杨柳，一阳包两阴，老股民应该看得懂的。,259
26500,2021/3/11,挂单没成交，6.6附近就加，做做中线,217
26501,2021/3/11,什么时候加入碳中和板块中去就是加速上涨的时候~,305
26502,2021/3/11,此股只能长期持有,392
26503,2021/3/11,做了三个头，又要回到5.3,551
26504,2021/3/11,[亏大了][亏大了][亏大了],716
26505,2021/3/11,今天中字头涨,630
26506,2021/3/11,盘子太大，几个庄有分歧,700
26507,2021/3/11,打鸭吸筹,414
26508,2021/3/11,向下顶多-10%，拿一年向上得几个10%,1602
26509,2021/3/11,不错[兴奋][傲][怒][俏皮],831
26510,2021/3/11,加仓？减仓？？,794
26511,2021/3/11,哈哈……没错又是我……今天终于跌了吧[大笑][大笑][,524
26512,2021/3/11,中国化学：融资净偿还2479.15万元，融资余额11.39亿元,1104
26513,2021/3/11,中国化学(601117)融资融券信息(03-10),1459
26514,2021/3/11,好股，中国化学。,261
26515,2021/3/11,（A股日记）一个小散户投资者的A股成长记录。今天大盘,425
26516,2021/3/11,后20日相似，之前的省广集团，团长说过，最好的都不信,1901
26517,2021/3/10,其实你不涨也可以，能做差价就行！,341
26518,2021/3/10,过来最好光景股价也不过如此、现在国际上排挤没啥工程,443
26519,2021/3/10,妥妥的高科技公司，基金的眼都瞎了吗？[滴汗],391
26520,2021/3/10,是先借着业绩上12元？还是先横盘下季度再上12元？,1125
26521,2021/3/10,该跌不跌，该涨不涨，天天T着，慢慢耗着。。。,420
26522,2021/3/10,大牛股的苗子，下半年可能翻倍,936
26523,2021/3/10,宝丰637亿的煤化工项目，工行、交行授信500亿元。加油,355
26524,2021/3/10,唉，今年无牛市，现在机构都在做空股指获利，怎会买中,694
26525,2021/3/10,从今天开始只买不卖，不到40不卖，留着给儿子娶媳妇，,502
26526,2021/3/10,在这个位置估计是想横扫了，日,296
26527,2021/3/10,长线多头可跟踪一下宝丰能源项目,237
26528,2021/3/10,化学还要向下调整个把星期，大盘向下还得整理，有些磨,585
26529,2021/3/10,感觉要扛不住了，明天该大跌了？,273
26530,2021/3/10,有碳交易吗？,479
26531,2021/3/10,明天高开,22316
26532,2021/3/10,我午观天象，掐指一算。明日开盘即可全仓杀入，不留余,251
26533,2021/3/10,来！唱空的开始出来吆喝一嗓子！,248
26534,2021/3/10,散了散了，散户太多，不要了,254
26535,2021/3/10,深圳能源已经涨停，你还在等什么？,505
26536,2021/3/10,把钱还我，我不玩了行不行[大哭],229
26537,2021/3/10,市值3佰多亿，订单多两佰多亿了,533
26538,2021/3/10,长跑能手发新基，重塑价值投资,219
26539,2021/3/10,高点一次比一次低，看来要调整几天了,288
26540,2021/3/10,"有人撤场了么,较的什么劲呀",222
26541,2021/3/10,上不去就乖乖的滚下来……唱多的继续,429
26542,2021/3/10,中国化学再好也末见有利好消息，公司没有回购，股东没,247
26543,2021/3/10,上不去，终归还是要跌的,338
26544,2021/3/10,收盘低于6.6。6.89买的。6.7割了哎心累,250
26545,2021/3/10,砸吧砸,424
26546,2021/3/10,双剑霸天地，每次我觉得明天肯定要大涨的时候都是套，,275
26547,2021/3/10,不行了，撤了，回头再来和你玩,280
26548,2021/3/10,赶紧下来，6.5我一定加仓,286
26549,2021/3/10,看样子不行了，我先避避风头，回头再跟你们玩[得意],338
26550,2021/3/10,涨势良好，波段操作。,718
26551,2021/3/10,真是,339
26552,2021/3/10,我知道，我一不注重你就会把马扔过来[大笑][大笑][大,259
26553,2021/3/10,涨有量，跌没量的票,623
26554,2021/3/10,国家级的股，应该有国家级的价格，上,438
26555,2021/3/10,压住啊,384
26556,2021/3/10,千亿市值，早上又满仓了,304
26557,2021/3/10,昨天那些个看空的跳梁小丑有没有被打脸啊？还好意思在,479
26558,2021/3/10,大家都想坐轿让庄家很不舒服,293
26559,2021/3/10,等你下来，看你还能撑多久,413
26560,2021/3/10,如果说这是揉戳线又不是，在下方的时间太短，只能是空,255
26561,2021/3/10,即将惊人一跳,340
26562,2021/3/10,主力这几天差价做的贼溜，可怜持股小散,350
26563,2021/3/10,不等了下手建仓,994
26564,2021/3/10,6.5接的飞刀在6.7卖了，亏死我啦，预感收盘6.8,286
26565,2021/3/10,只要压，卖盘总还是有的,262
26566,2021/3/10,等待爆发,306
26567,2021/3/10,没有量的上涨都是耍流氓,317
26568,2021/3/10,碳中和最先最大受益者。别人改造花钱他赚钱。,517
26569,2021/3/10,买银行股还不如买中国化工（低市盈率），这只股盘了二,274
26570,2021/3/10,股是风口好股，就定向增发大山般挡着！风力大，会形成,257
26571,2021/3/10,请问这股有碳中和概念吗,492
26572,2021/3/10,到85我就走,223
26573,2021/3/10,今天这走势真狠,327
26574,2021/3/10,今天大涨是不可能了，组合揉搓线，明天选择方向突破,317
26575,2021/3/10,前面三根天线，今天一根地桩，你在整基建呢？,259
26576,2021/3/10,这个还涨吗,246
26577,2021/3/10,它的目标是世界一流公司，沿一带一路不断开疆拓土。您,241
26578,2021/3/10,再到666我搞点肯定会到的,277
26579,2021/3/10,看看追涨的下场，反弹都不能抢,377
26580,2021/3/10,走出典型的搓揉线走势！,281
26581,2021/3/10,今天基金赎回来了希望6.6给我个加仓的机会，这股年底,340
26582,2021/3/10,中国化学可以啊！做T卖太早了[哭][哭][哭],332
26583,2021/3/10,有了三根天线在来三根地桩是不是就齐了,232
26584,2021/3/10,7.11真的过不了，压单那么沉重,267
26585,2021/3/10,今天早上这个盘洗的漂亮,224
26586,2021/3/10,困顿的市场，需要旗手，会是你吗？,289
26587,2021/3/10,加仓,240
26588,2021/3/10,诱多赶紧跑……下午埋人,244
26589,2021/3/10,又是上吊线，又上气球线，,222
26590,2021/3/10,竟然吓我，不小心逃了，主力好恶心呀。,1204
26591,2021/3/10,牛逼呀，一会没看就上去了，我还打好单在下面接了,242
26592,2021/3/10,刚才低点没买想再下点买上去了。但我想还会下来的,261
26593,2021/3/10,早上从秋田维过来的。看盘留意不过还算低吸。感觉横盘,262
26594,2021/3/10,一个中字头的票，搞到这么抓狂，至于嘛！,244
26595,2021/3/10,给点力兄弟,315
26596,2021/3/10,一个人看多不是多，大部分人看多就是多。,307
26597,2021/3/10,明天有没有这种可能……再来一根天线…再来一个仙人…,266
26598,2021/3/10,今天可能还是要下来一下的,359
26599,2021/3/10,起飞吧，化学君！我罕见的没有喷你。,611
26600,2021/3/10,111,261
26601,2021/3/10,6.52加仓100手，不知是福是祸？可做t吗？请大佬指点。,243
26602,2021/3/10,5.5抢5000,304
26603,2021/3/10,震仓玩得这么溜,238
26604,2021/3/10,主力连续几天疯狂洗盘，必有大涨！,350
26605,2021/3/10,现在可买上下天线都有了,356
26606,2021/3/10,我服了，机会是等来的。,274
26607,2021/3/10,6.5满仓接了飞刀，舒服啊,254
26608,2021/3/10,下午大反转,229
26609,2021/3/10,晕，这是骗筹码么,220
26610,2021/3/10,保持乐观的心态看待问题[呲牙],257
26611,2021/3/10,会不会跌停[大笑][大笑][大笑]，好期待啊……不可能不,250
26612,2021/3/10,6.52,215
26613,2021/3/10,主力又一次在测试空头力量！空头已经是强弩之末！下面,242
26614,2021/3/10,洗刷刷洗刷刷,455
26615,2021/3/10,再给做空者一次爆仓的机会，被拿捏的丝丝的空头,283
26616,2021/3/10,来个龙虎榜吧,291
26617,2021/3/10,就这？？？,340
26618,2021/3/10,再不跑没有机会了机构出货完了,350
26619,2021/3/10,这么硬命，真是服了,236
26620,2021/3/10,主力早上打鸭,251
26621,2021/3/10,中国低估值的化工工程龙头,247
26622,2021/3/10,补跌，调整多少天,263
26623,2021/3/10,这就是价值投资，哈哈！,297
26624,2021/3/10,没人信我[大笑][大笑][大笑],322
26625,2021/3/10,经过大盘的洗礼，剩下的都是坚定的多头了,251
26626,2021/3/10,好事，机会。,339
26627,2021/3/10,我空仓了赶紧跑,285
26628,2021/3/10,6.5很快，这么多天冲高回落套了不少,738
26629,2021/3/10,继续下跌，掌声响起来，下个礼拜可以加仓干了,365
26630,2021/3/10,[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][,2200
26631,2021/3/10,今天补跌[大笑][大笑][大笑],459
26632,2021/3/10,大家猜猜2月份经营数据,373
26633,2021/3/10,不急，大盘仍有一跌，跌完下周下半周化学可能启动。,319
26634,2021/3/10,601117近期会发生化学反应,658
26635,2021/3/10,中国化学(601117)融资融券信息(03-09),1215
26636,2021/3/10,该涨不涨，小心补跌！,1778
26637,2021/3/10,翻翻中国化学的利润表，你会发现过去十年利润未曾增长,3584
26638,2021/3/10,涨停第二天沪股通买进一千多万股，然后这几天陆续卖出,608
26639,2021/3/10,融资盘已成新高，而股价却没有创新高，等待暴力拉升就,259
26640,2021/3/10,非常好沪股通吐出来了,1661
26641,2021/3/10,这么好的业绩，居然没有钢铁股票好,229
26642,2021/3/10,中国化学03月09日被沪股通减持987.07万股,287
26643,2021/3/10,中国化学蓄势待发中即将爆发七彩之光！它这次快速下滑,2022
26644,2021/3/10,中国化学年利润40亿！山西汾酒年利润31亿！中国化学股,283
26645,2021/3/10,中国化学即将爆发七彩之光！这次大调整保持强势，避免,1770
26646,2021/3/10,你们了解中国化学吗？中国化学为中国化工集团上市公司,2093
26647,2021/3/10,中国化学：连续3日融资净买入累计8065.54万元（03-09,559
26648,2021/3/10,就是内资驱赶港仔，港仔加就被揍，今天拉高不给港仔机,426
26649,2021/3/10,每次北上资金减持达标后化学股价大涨：北上资金曾持化,307
26650,2021/3/10,港仔减掉了一些说明内资机构在吃进,986
26651,2021/3/10,三级子公司福建天辰耀隆（持股60%），拥有己内酰胺产,1702
26652,2021/3/10,看一下融资就知道后市是什么样的牛市上涨行情，已经来,619
26653,2021/3/10,技术看，这是标准M底以及低位吊颈线，都是底部看涨讯,186
26654,2021/3/10,董秘：请问公司是生产路由器的吗？,292
26655,2021/3/10,大家都知道，事不过三，连续三根天线都在震荡吸筹，明,232
26656,2021/3/10,我夜观天象，掐指一算。次次冲高回落，必定有诈！明日,229
26657,2021/3/9,明天大跌5个点[呲牙]强烈看空,299
26658,2021/3/9,操盘手水平不好，庄股图形太明显啦！不害怕被罚吗？,306
26659,2021/3/10,关于增发价格。按照去年的公告，取公告日前30交易日算,520
26660,2021/3/10,四根天线，看不懂主力想干嘛。不过让我没有参与大盘的,331
26661,2021/3/9,明天很明显了，大概率是暴涨，现在是要担心化学明天是,513
26662,2021/3/9,像爱美特一样明天大跌3元左右是机会,495
26663,2021/3/9,明天大概率高开,262
26664,2021/3/9,明天涨停了,585
26665,2021/3/9,看多的人不少，呵呵。,379
26666,2021/3/9,明天要涨停突破了，坐等起飞,297
26667,2021/3/9,欠大盘一个跌停,1121
26668,2021/3/9,你们再不逃命利润都没了,808
26669,2021/3/9,华夏幸福不香吗？买这货,675
26670,2021/3/9,庄操盘水平太差，自己被套了吧,450
26671,2021/3/9,主力给散户出难题了吧，去或留，犹豫中,260
26672,2021/3/9,四击而破！,219
26673,2021/3/9,长线持有坐等机构进来抱团不香吗,431
26674,2021/3/9,10均线上穿5均线，是标准买入信号[傲],257
26675,2021/3/9,仙人指路[鼓掌],1472
26676,2021/3/9,这几天走的跟个路由器一样！,23595
26677,2021/3/9,这么多人都看多，都开始贪婪了，就有人开始收割了。道,547
26678,2021/3/9,算稳的一匹的股了，不知道能不能突破新高,318
26679,2021/3/9,支持下跌，虽然我有一些仓位[滴汗],446
26680,2021/3/9,突然有的恐慌，为什么呢？因为都一致看多，反而觉得坐,389
26681,2021/3/9,10年没涨的股，好不容易放量了就这个结果吗,250
26682,2021/3/9,化学最近两个月下打到5.5和6元附近后直接涨停板抢货抬,289
26683,2021/3/9,基金不抱团如何赚钱？,879
26684,2021/3/9,高度控盘，具备爆发的基本条件了,290
26685,2021/3/9,烧香拜佛明天至少有5个点,371
26686,2021/3/9,今天追进去的。又一套了……坑你没商量[大笑][大笑],198
26687,2021/3/9,看来这批融资盘想把中国化学推上20！人心齐泰山移！,406
26688,2021/3/9,看来这批融资盘想把中国化学推上20！人心齐泰山移！,899
26689,2021/3/9,4根天线。,336
26690,2021/3/9,中联重科我就是大盘大跌时候6元卖的，后面翻倍了，逆,902
26691,2021/3/9,跌吧，今天成本又做低两毛，可惜做T的钱上午进了京东,370
26692,2021/3/9,中国电信来上市，看看中国化学这么优质的股却这个价，,971
26693,2021/3/9,主力啊我在6块钱等你！,261
26694,2021/3/9,每天都是这样的走势，是怎么回事？是庄家高度控盘了吗,381
26695,2021/3/9,请求支援：寻找相关新化工投资项目乙已晴的相关文章及,311
26696,2021/3/9,害怕补跌，我卖了，留下的发财,299
26697,2021/3/9,大盘猛跌，主力为何耗费资金护盘？想清楚这个问题就行,269
26698,2021/3/9,明天下探十日线之后涨停,285
26699,2021/3/9,减持公告：因个人资金需求，本人决定启动减持计划。拟,276
26700,2021/3/9,化学不跌，是因为没涨,394
26701,2021/3/9,有人尾盘想搞事。,420
26702,2021/3/9,垃圾，明天肯定低开,1182
26703,2021/3/9,三注香行情,308
26704,2021/3/9,主力回踩！我们都在下面等的真难受！跌到6元满仓！,281
26705,2021/3/9,老鼠仓，日日上影线,514
26706,2021/3/9,这么大的盘，不可能暴涨，有很多时间买！,829
26707,2021/3/9,看多的越来越一致了，最近会上去的,270
26708,2021/3/9,操盘手厉害！你是要画齐吗？,299
26709,2021/3/9,你好。请问最近签约的内蒙古500万吨煤化工项目，需要,347
26710,2021/3/9,哈哈继续天天4个点吃的香[俏皮][俏皮],390
26711,2021/3/9,大盘跌得这样,579
26712,2021/3/9,三根顶针预示压力位很难突破，上面卖盘密布，就等鱼儿,313
26713,2021/3/9,熊猫烧香，3个长上影，这是大跌的征兆,550
26714,2021/3/9,加仓,472
26715,2021/3/9,这周上7.2没问题,581
26716,2021/3/9,天天诱多，一追就套，谁敢追,342
26717,2021/3/9,中国化学将是大A摆脱泥潭的新方向，加油干！。。。,387
26718,2021/3/9,这每股净资产都比股价高,375
26719,2021/3/9,是扭捏了点，但强势尽显，上涨欲望强烈,432
26720,2021/3/9,连续3个针，三顶？,302
26721,2021/3/9,K线三针刺破顶，强烈的上涨抵抗形态，给你看的,340
26722,2021/3/9,2020这一个项目就要计提将近2个亿，去年这个项目是计,311
26723,2021/3/9,今天涨停,1634
26724,2021/3/9,先回踩6.5元？,2827
26725,2021/3/9,杉杉股份偏光片锂电材料双轮驱动机构看高26元,330
26726,2021/3/9,水烧到了99度,273
26727,2021/3/9,别想趁我不注意把马扔过来，我最知道你了[大笑][大笑],324
26728,2021/3/9,复制昨天，明天又是一地鸡毛。,283
26729,2021/3/9,可以适当参与,304
26730,2021/3/9,在别处被暴打不如安心拿着化学,4426
26731,2021/3/9,日线三柱清香⋯下去！,268
26732,2021/3/9,坚定持有，大涨在即,280
26733,2021/3/9,赶紧下来，装傻,459
26734,2021/3/9,下午不拉上去的话，这三柱香就是坟头香,719
26735,2021/3/9,简单粗暴！不讲武德！赚到钱就是最好！坐了几趟过山车,546
26736,2021/3/9,大盘不好是很好检验机会，能挺住的就是以后的潜力股,381
26737,2021/3/9,啊[惊吓][惊吓][惊吓][惊吓][惊吓][惊吓][惊吓],677
26738,2021/3/9,不怕死的你就追个看看？,272
26739,2021/3/9,给点信心。虽然几次卖出中国化学，但是一直坚定看好中,350
26740,2021/3/9,这回真是三枝香了,571
