id,time,review,read_volume
2187,2021/7/15,这票人气榜排名2000多名，这能涨的起来了吗,643
2188,2021/7/15,恭喜亿联网络勇闯新高，再接再厉，我在110,607
2189,2021/7/15,月底此股到85之下,434
2190,2021/7/15,找韭菜接盘了,377
2191,2021/7/15,股价在拉资金在跑，有点诡异,416
2192,2021/7/15,新高了.要注意风险了.,422
2193,2021/7/15,亿联网络7月15日盘中涨幅达5%,535
2194,2021/7/15,中信建投维持亿联网络买入评级 预计2021年,827
2195,2021/7/15,国盛证券维持亿联网络买入评级 预计2021年,709
2196,2021/7/15,买少了。没有散户的股。放心持,440
2197,2021/7/15,上午清仓，下午也许要下调，至少三天后进入,416
2198,2021/7/15,华创证券维持亿联网络推荐评级 目标价105.7,918
2199,2021/7/15,安信证券维持亿联网络买入评级 目标价104元,709
2200,2021/7/15,恭喜亿联新高,406
2201,2021/7/15,恭喜亿联突破，一直坚守的伙伴们吃肉肉了！,420
2202,2021/7/15,亿联真的牛[赞],413
2203,2021/7/15,亿联这脾气，逢业绩公告就会有一段时间的调,481
2204,2021/7/15,亿联网络：连续3日融资净偿还累计2560.02万,640
2205,2021/7/15,亿联网络07月14日被深股通减持13.19万股,609
2206,2021/7/14,等2季度预告，随便猜测一下2季度收入和净利,755
2207,2021/7/14,亿联网络：预计2021年半年度归母净利润为7.,1732
2208,2021/7/14,明天要凉凉,440
2209,2021/7/14,亿联网络：预计21年半年度归母净利润同比增,917
2210,2021/7/14,可以全仓干,453
2211,2021/7/14,哥们三大指数该跳水了，注意自己的内裤\[捂,471
2212,2021/7/14,今天晚上半年度业绩预告？,982
2213,2021/7/14,散户越来越少。继续加油,465
2214,2021/7/14,开盘拉涨停？？？。,597
2215,2021/7/14,亿联再创除权新高[加油][色],1391
2216,2021/7/14,亿联网络7月14日快速上涨,608
2217,2021/7/14,亿联网络：融资净偿还1123.71万元，融资余,610
2218,2021/7/14,亿联网络07月13日被深股通减持48.11万股,621
2219,2021/7/13,周线不佳…靠散户顶着，不知亿联后势…,912
2220,2021/7/13,亿联网络：融资净偿还600.86万元，融资余额,787
2221,2021/7/13,亿联网络07月12日获深股通增持18.6万股,633
2222,2021/7/13,亿联网络本周融资净买入468.86万元，居通讯,850
2223,2021/7/12,连创业板都涨不过,605
2224,2021/7/12,亿联网络：融资净买入1635.85万元，融资余,717
2225,2021/7/11,亿联网络本周深股通持股市值减少7691.27万,746
2226,2021/7/10,大波波好久没见来吹了，好胀。,694
2227,2021/7/10,亿联网络07月09日被深股通减持5.94万股,747
2228,2021/7/9,跌3个点，资金净流入，你品,527
2229,2021/7/9,这股不按套路出牌，我擦，莫名其妙的上涨，,702
2230,2021/7/9,董秘，您好，请问截止2021年6月30日咱们股,1892
2231,2021/7/9,说明天涨停的，解禁的货全给你。,581
2232,2021/7/9,亿联网络：融资净买入1441.56万元，融资余,667
2233,2021/7/9,亿联网络07月08日被深股通减持16.83万股,626
2234,2021/7/9,2017年建仓，持股至今，度过了低潮期，光明,569
2235,2021/7/8,你们说说明天能上涨多少？我预判：明天星期,860
2236,2021/7/8,十一家券商推荐的股票，说是能值壹佰多元呢,661
2237,2021/7/8,亿联网络7月8日盘中跌幅达5%,541
2238,2021/7/8,亿联网络07月07日被深股通减持35.01万股,1040
2239,2021/7/8,垃圾，跌停算逑了！,457
2240,2021/7/8,亿联网络：融资净偿还1203.26万元，融资余,985
2241,2021/7/7,再创近期新高[得意][鼓掌],896
2242,2021/7/7,这个股没什么人气。散户少。都是大户明年这,731
2243,2021/7/7,2017年中一签500股一直拿到现在，是时候和,864
2244,2021/7/7,上90后.全部清仓.,479
2245,2021/7/7,这股做什么生意的？怎么感觉有点强势,640
2246,2021/7/7,瞬间破76，拭目以待[大笑][大笑][大笑],442
2247,2021/7/7,入选双创50成份指数,768
2248,2021/7/7,昨天86买的，今天87卖了，拜拜了哦，谢谢主,488
2249,2021/7/7,所有好消息都是骗人的，大家别买听我的,580
2250,2021/7/7,亿联网络：融资净买入37.17万元，融资余额1,673
2251,2021/7/7,亿联网络07月06日被深股通减持53.99万股,654
2252,2021/7/6,亿联网络:2021-055关于2018年限制性股票激,947
2253,2021/7/6,千金难买牛回头买买买，抢到就是赚到，2021,398
2254,2021/7/7,西部证券首次给予亿联网络买入评级 预计2021年净利润,956
2255,2021/7/6,股价要守住.8号解禁股要出来了哦.,555
2256,2021/7/6,我晕，86买的,579
2257,2021/7/6,亿联的启动，是有迹象可巡的，并不是无缘无故的。(俺,556
2258,2021/7/6,你，被洗掉了,461
2259,2021/7/6,亿联网络7月6日盘中涨幅达5%,583
2260,2021/7/6,机会成本，见好就收,558
2261,2021/7/6,怎么券商一推荐股价就跌呢？我看他们说的也对呀，怪事,664
2262,2021/7/6,亿联网络：融资净买入193.4万元，融资余额1.43亿元（0,702
2263,2021/7/6,这一波涨了百分之四十，63-88,489
2264,2021/7/5,有说一定上的，有说下跌开始的，都是股神啊！,661
2265,2021/7/5,涨了10块，跌了6块,462
2266,2021/7/5,中信证券维持亿联网络买入评级 目标价103.1元,1306
2267,2021/7/5,亿联网络本周融资净买入564.3万元，居通讯行业板块第,3928
2268,2021/7/5,银钩虿尾[大笑],565
2269,2021/7/5,国盛证券维持亿联网络买入评级 预计2021年净利润同比,1063
2270,2021/7/5,浪费行情,411
2271,2021/7/5,亿联网络：融资净偿还306.96万元，融资余额1.41亿元（,763
2272,2021/7/3,下不了就一定上,820
2273,2021/7/2,董秘好！请问咱们公司的云办公终端业务发展遇到的主要,1896
2274,2021/7/2,7.10出业绩预告，等待。。,718
2275,2021/7/2,真正的下跌开始了,737
2276,2021/7/2,看多亿联网络,698
2277,2021/7/2,亿联网络：融资净偿还20.6万元，融资余额1.44亿元（07,831
2278,2021/7/2,亿联网络7月2日快速回调,1007
2279,2021/7/2,今天不涨回去又没戏了……,550
2280,2021/7/1,倒水,477
2281,2021/7/1,为了3胎戒酒吧，为了孩子饮少几杯吧，为了健康饮茶吧,491
2282,2021/7/1,亿联网络：融资净买入162.92万元，融资余额1.44亿元（,826
2283,2021/7/1,明天必须得冲上原位！加油！[加油][加油][加油],646
2284,2021/6/30,主要业务在米国，这是姐不敢下手的主要原因，这股走势,760
2285,2021/6/30,年中盘点：亿联网络半年涨15.59%，跑赢大盘,1191
2286,2021/6/30,沪深两市6月28日92只个股发生188笔大宗交易 共成交48.,6041
2287,2021/6/30,过分了！这走势！垃圾！,458
2288,2021/6/30,亿联网络6月30日快速上涨,648
2289,2021/6/30,亿联网络：融资净买入709.4万元，融资余额1.43亿元（0,711
2290,2021/6/30,亿联网络:关于持股5%以上股东及其一致行动人减持股份,1253
2291,2021/6/29,特大利好，4大股东减持完毕,494
2292,2021/6/29,海通证券维持亿联网络优于大市评级 预计2021年净利润,964
2293,2021/6/29,亿联网络股东户数减少154户，户均持股238.57万元,792
2294,2021/6/29,计划有变，小庄兑现。何时雄起，来日再见。,626
2295,2021/6/29,狠狠洗,685
2296,2021/6/29,亿联网络:关于持股5%以上股东及其一致行动人减持股份,1528
2297,2021/6/29,亿联网络6月28日现29笔大宗交易,1318
2298,2021/6/29,亿联网络6月29日盘中跌幅达5%,523
2299,2021/6/29,还有100万，今天应该能完吧,441
2300,2021/6/29,去看看中望软件，270倍PE，同样是服务软件。,562
2301,2021/6/29,亿联网络：融资净偿还287.43万元，融资余额1.36亿元（,619
2302,2021/6/28,亿联网络现5.51亿元折价大宗交易 机构买入,2313
2303,2021/6/28,大宗交易：机构账户买入亿联网络5.51亿元（06-28）,416
2304,2021/6/28,这个时候频繁出研报推荐买入。难道是找高位站岗的？？,784
2305,2021/6/28,牛啊！,598
2306,2021/6/28,亿联网络：融资净偿还152.04万元，融资余额1.38亿元（,654
2307,2021/6/27,亿联网络本周融资净买入1551.25万元，居通讯行业板块,7657
2308,2021/6/27,亿联网络本周深股通持股市值增加8230.63万元，居通讯,7803
2309,2021/6/26,一大批证券出研报，明天一上冲就给你！！！,568
2310,2021/6/25,转发,701
2311,2021/6/25,中信证券维持亿联网络买入评级 目标价91.6元,837
2312,2021/6/25,认真查了下：这只股之所以走成这样，与持有该股的几十,1346
2313,2021/6/25,买买买，机会难得。[献花][献花][献花][献花][献花][,442
2314,2021/6/25,安信证券维持亿联网络买入评级 目标价100.4元,786
2315,2021/6/25,今天又要起飞了。[献花][献花][献花][献花][献花][献,522
2316,2021/6/25,天齐锂业今天又要起飞了。[献花][献花][献花][献花][,466
2317,2021/6/25,亿联网络：连续4日融资净买入累计1551.25万元（06-24,687
2318,2021/6/24,17胜3负，今天又是卖了个寂寞，赚了一个点，今天没选,469
2319,2021/6/24,好冷清的吧台，我来凑个热闹,459
2320,2021/6/24,更新21日关于2季度的业绩猜测,714
2321,2021/6/24,大家好！,500
2322,2021/6/24,国信证券维持亿联网络买入评级 预计2021年净利润同比,926
2323,2021/6/24,赶紧清仓,846
2324,2021/6/24,这股有新高吧？,451
2325,2021/6/24,下月有解梦禁股.找韭菜接盘.,483
2326,2021/6/24,兄弟姐妹们抓紧买买买！机会难得。明天绝对上90块。[,376
2327,2021/6/24,长江证券维持亿联网络买入评级 预计2021年净利润同比,756
2328,2021/6/24,事件点评：设立产业投资基金，高考核目标体,3746
2329,2021/6/24,亿联网络6月24日快速反弹,554
2330,2021/6/24,国信证券：亿联网络实施多层次激励机制 为,532
2331,2021/6/24,中金公司维持亿联网络跑赢行业评级 目标价1,942
2332,2021/6/24,亿联网络：连续3日融资净买入累计1374.67万,565
2333,2021/6/24,明天跌的惨兮兮,555
2334,2021/6/24,买买买,549
2335,2021/6/24,民生证券维持亿联网络推荐评级 预计2021年净利润同比,808
2336,2021/6/23,亿联网络:厦门亿联网络技术股份有限公司事业合伙人激,1420
2337,2021/6/23,这股要查,329
2338,2021/6/23,华创证券维持亿联网络推荐评级 目标价97.4元,1009
2339,2021/6/23,23亿联网络,862
2340,2021/6/23,88的本是不是最高的了？,545
2341,2021/6/23,首予亿联网络评级至增持，目标价120元。,560
2342,2021/6/23,还在质疑亿联造假的人，不是蠢就是坏。理由：懂得自然,518
2343,2021/6/23,回购67万股而已。。至于吗？,712
2344,2021/6/23,严重高估的票，迟早下来，还不如益丰药房,467
2345,2021/6/23,主力都哪里去，这么好的股不拉起来。[献花][献花][献,361
2346,2021/6/23,这股估计等下又要涨停了。[献花][献花][献花][献花][,383
2347,2021/6/23,不用看了，上升趋势已成，年内创新高,594
2348,2021/6/23,300989,426
2349,2021/6/23,亿联网络：股东拟减持不超过690万股,1286
2350,2021/6/23,拉高机构减持.韭菜高接盘.,456
2351,2021/6/23,起飞 起飞 起飞 起飞 起飞 起飞 起飞 起飞 起飞 起飞 ,453
2352,2021/6/23,发射 发射 发射 发射 发射 发射 发射 发射 发射 发射 ,581
2353,2021/6/23,买买买 买买买 买买买 买买买 买买买 买买买 买买买 ,421
2354,2021/6/23,减持，你暴涨，什么鬼,653
2355,2021/6/23,77.5开盘买入，还有点怕，现在不怕了,446
2356,2021/6/23,够了,499
2357,2021/6/23,亿联网络6月23日盘中涨幅达5%,506
2358,2021/6/23,亿联网络6月23日快速上涨,509
2359,2021/6/23,亿联网络:关于特定股东减持股份预披露公告,917
2360,2021/6/23,亿联网络：融资净买入1084.05万元，融资余额1.38亿元,539
2361,2021/6/23,亿联网络：拟出资不超1.25亿元参与设立产业投资基金,1798
2362,2021/6/22,亿联网络：拟出资不超1.25亿元参与设立产业投资基金亿,458
2363,2021/6/22,亿联网络：拟出资不超1.25亿元参与设立产业投资基金亿,438
2364,2021/6/22,福兮祸兮,350
2365,2021/6/22,大股东减持了，没戏了，开盘就跑吧,384
2366,2021/6/22,就一个卖玩具可视电话的,502
2367,2021/6/22,亿联网络:第四届董事会第二次会议决议公告,528
2368,2021/6/22,亿联网络:关于拟参与设立产业投资基金暨关联交易的公,725
2369,2021/6/22,亿联网络:关于减少注册资本及修改公司章程的公告,507
2370,2021/6/22,亿联网络:第四届监事会第二次会议决议公告,532
2371,2021/6/22,亿联网络:北京大成(厦门)律师事务所《关于厦门亿联网,500
2372,2021/6/22,亿联网络:2021-047关于2020年限制性股票激励计划首次,552
2373,2021/6/22,亿联网络:关于2018年限制性股票激励计划首次授予部分,492
2374,2021/6/22,亿联网络:公司章程,484
2375,2021/6/22,亿联网络:北京大成(厦门)律师事务所《关于厦门亿联网,404
2376,2021/6/22,亿联网络:关于召开2021年第一次临时股东大会的通知,425
2377,2021/6/22,亿联网络:关于2018年限制性股票激励计划预留授予部分,470
2378,2021/6/22,亿联网络:北京大成(厦门)律师事务所《关于厦门亿联网,496
2379,2021/6/22,亿联网络:监事会关于2018年限制性股票激励计划首次授,469
2380,2021/6/22,亿联网络:北京大成(厦门)律师事务所《关于厦门亿联网,428
2381,2021/6/22,亿联网络:关于回购注销部分限制性股票的公告,509
2382,2021/6/22,亿联网络:独立董事关于第四届董事会第二次会议相关事,448
2383,2021/6/22,73左右可以做个反弹。,407
2384,2021/6/22,75梭哈,511
2385,2021/6/22,看准了就T，别犹豫[大笑],1325
2386,2021/6/22,就是，咋跳腾都是[大笑][大笑][大笑],523
2387,2021/6/22,反正就中签的500股，又送又分红的，不管你怎么涨跌，,588
2388,2021/6/22,三只乌鸦,503
2389,2021/6/22,任何股都逃不过这个魔咒——发研报就下跌,475
2390,2021/6/22,被边缘化的绩优股，亿联模式将是未来的趋势！分批建仓,587
2391,2021/6/22,亿联网络本周深股通持股市值增加7814.87万元，居通讯,4349
2392,2021/6/22,今天貌似要大跌,627
2393,2021/6/22,太可怜了，完全被抛弃了,427
2394,2021/6/22,吧里的多头不死绝这票不会止跌,433
2395,2021/6/22,觉得自己是科技股，科技牛市又不涨，看来是个假科技股,459
2396,2021/6/22,主力在打压股价，低价吸筹。股东数越来越少，筹码越来,689
2397,2021/6/22,今天应该止跌了，看下午能不能反弹。,470
2398,2021/6/22,亿联网络：融资净买入274.18万元，融资余额1.27亿元（,607
2399,2021/6/22,明天强势反弹，期待哦。,499
2400,2021/6/22,#U分析#国金证券$亿联网络sz300628$操作建议：买入看,627
2401,2021/6/22,笑死了，这是干嘛呢？除了高手做T，守这里错过了多少,526
2402,2021/6/22,今天几个点？[上涨],493
2403,2021/6/21,要解禁了,753
2404,2021/6/21,主力需要吃万艾可……,420
2405,2021/6/21,直接一个猛子扎到底算了[大笑][大笑][大笑],420
2406,2021/6/21,亿联网络本周融资净偿还2309.65万元，居通讯行业板块,4233
2407,2021/6/21,这票已经边缘化了没有量短期就不可能大涨,446
2408,2021/6/21,请问董秘，二季度生产经营是否正常？供应链影响还在吗,2378
2409,2021/6/21,亿联网络：连续3日融资净偿还累计2480.69万元（06-18,795
2410,2021/6/19,"""国金证券""我查了:全国共有98家证券公司，没有一家3A",1213
