id,time,review,read_volume
2039,2021/7/16,600012:皖通高速2021年第一次临时股东大会的法律意见,689
2040,2021/7/16,600012:皖通高速2021年第一次临时股东大会决议公告,734
2041,2021/7/16,600012:皖通高速独立董事关于公司九届十次董事会审议,620
2042,2021/7/16,高速公路两侧按装太阳能，搞个第三产业，还可以免证地,762
2043,2021/7/16,卧槽，这个开盘的瞬间击破是什么意思？是不是老鼠仓的,689
2044,2021/7/16,刚在高位把山东高速出清，6.16买进这货，6.34走了。,662
2045,2021/7/16,刚6.36只跑了几千股，现6.24又接回！可惜了，太保守了,656
2046,2021/7/16,和安徽的发展不匹配，把名字改了吧，丢人,631
2047,2021/7/16,我觉得皖通高速价值20几元,581
2048,2021/7/16,三秒皖！[大笑]估计那公司领导年纪都大！不如玩点证券,836
2049,2021/7/16,业绩0.85以上，分红超过深发展,550
2050,2021/7/16,为什么7元以上要买进？因为业绩高增长，前途光明,535
2051,2021/7/16,皖通高速：融资净买入69.31万元，融资余额9617.91万元,745
2052,2021/7/16,皖通高速07月15日被沪股通减持54.67万股,742
2053,2021/7/15,您好，公司发展阶段属成熟期且无重大资金支出安排的，,1401
2054,2021/7/15,公司发展阶段属成熟期且无重大资金支出安排的，进行利,1351
2055,2021/7/15,你好董秘，请问公司有没有路产经过安徽蚌埠？,1307
2056,2021/7/15,您好，公司2020年报提到「铁路等其他运输方式对公路运,666
2057,2021/7/15,你好，国家规定高速公路差异化收费方案6月底之前制定,716
2058,2021/7/15,您好，高速公路差异化收费是否对公司营收有影响？,780
2059,2021/7/15,分红日期确定了吗？是几号？,596
2060,2021/7/15,不是的，这个楼主6.78也有买，然后套在那上面了。现在,802
2061,2021/7/15,啥情况？咋没有数据呢？,857
2062,2021/7/15,皖通高速：融资净买入146.79万元，融资余额9548.6万元,770
2063,2021/7/15,皖通高速07月14日被沪股通减持23.79万股,736
2064,2021/7/15,大家不要怕，这股现在很稳定。就算短期内不会上涨，但,466
2065,2021/7/14,"这股票做的人不多,但挺多,看着也挺好玩的,是想涨了,不",626
2066,2021/7/14,不交学费没有悟性想赚钱？不容易赚呀,503
2067,2021/7/14,主力，你家是不是开电梯的？刚涨上来，人还没走完，你,640
2068,2021/7/14,论价值投资就是皖通高速不分红，7.25元我也会买进！,556
2069,2021/7/14,看不明白了，我一出手就被套，服了，就差我这几个钱吗,590
2070,2021/7/14,皖通高速：融资净偿还66.59万元，融资余额9401.81万元,824
2071,2021/7/14,皖通高速07月13日获沪股通增持32.51万股,740
2072,2021/7/14,有谁知道这一波能涨多少？哈哈,457
2073,2021/7/13,600012:皖通高速2020年年度权益分派实施公告,1143
2074,2021/7/13,皖通高速2020年度10派2.3元,714
2075,2021/7/13,谁知道分红日期确定了吗？,665
2076,2021/7/13,已经不再一味下跌了，近期可以杀入。,524
2077,2021/7/13,皖通高速：融资净偿还162.26万元，融资余额9468.4万元,843
2078,2021/7/13,皖通高速07月12日被沪股通减持37.48万股,801
2079,2021/7/12,跌成狗了，尾盘还有人跑，的服了，垃圾股票。,694
2080,2021/7/12,6.31跟上喽！,737
2081,2021/7/11,皖通高速本周融资净偿还155.24万元，居高速公路板块第,864
2082,2021/7/11,皖通高速本周沪股通持股市值减少99.52万元，居高速公,814
2083,2021/7/10,我总共持有该股二十多万股，分散在不同帐户。如果集中,689
2084,2021/7/10,主力，怎么，害怕啦，不敢跌了？我还指望继续下跌，进,609
2085,2021/7/10,董秘，我想问一句，我长期持有该股，但天天进进出出，,616
2086,2021/7/10,不知道这次见底，股票能涨多少，希望能到8块,527
2087,2021/7/10,皖通高速：融资净买入100.51万元，融资余额9630.66万,799
2088,2021/7/10,皖通高速07月09日获沪股通增持17.94万股,852
2089,2021/7/9,我开始还是用7万元炒股养家，这条路不易,585
2090,2021/7/9,600012:皖通高速关于参与投资设立交控金石二期股权投,979
2091,2021/7/9,见底了见底了，后面就应该是反弹了。,441
2092,2021/7/9,反弹弹起来。,418
2093,2021/7/9,600012:皖通高速H股公告-持续关连交易,993
2094,2021/7/9,赤裸裸的不要脸了,779
2095,2021/7/9,不看好的，就不要再回来了，滚蛋！,479
2096,2021/7/9,皖通高速：融资净偿还53.59万元，融资余额9530.15万元,817
2097,2021/7/9,皖通高速07月08日被沪股通减持68.1万股,802
2098,2021/7/9,皖通高速是唯一负债不多拥有几百公路收费里程的高速股,798
2099,2021/7/8,2019年端午假日期间，高速公路路网出口总流量258.76万,959
2100,2021/7/8,中长期主力与不看好者换手，坚定看好,356
2101,2021/7/8,那个什么小破刀就是庄派来的托,787
2102,2021/7/8,主力呀，你想挖自己的老底了？,500
2103,2021/7/7,再连续跌三四天，然后再拉个中阳，我保证散户会跑光的,752
2104,2021/7/7,效率太高哦,590
2105,2021/7/2,我来评论皖通高速，有缘者入。该股不是近段时间的热点,1083
2106,2021/7/2,长线的加仓，短线的清仓，非诚勿扰。,579
2107,2021/7/2,这股这个价格这个时间做等分红，它不香吗？,813
2108,2021/7/2,7.5清仓的。现在又进来了[赞],612
2109,2021/7/2,我会在下方缺口，，然后向上发射,869
2110,2021/7/8,现在的热点是在创业板，创业板每天都是大涨，上证走得,502
2111,2021/7/8,皖通高速：融资净买入131.13万元，融资余额9583.74万,1075
2112,2021/7/8,皖通高速07月07日获沪股通增持4.62万股,1000
2113,2021/7/7,600012:皖通高速2021年第一次临时股东大会会议资料,872
2114,2021/7/7,请问贵公司持有大笔货币资金，接下来有投资计划或者还,1151
2115,2021/7/7,你是实实在在的两市第一垃圾，真恶心，快点退市吧，别,506
2116,2021/7/7,一半会起不来了，完犊子了，垃圾。,350
2117,2021/7/7,为什么主力操纵股价是合理合法的？,523
2118,2021/7/7,垃圾,373
2119,2021/7/7,太高不好说，不过这次的反弹三十天线应该可以看到，也,533
2120,2021/7/7,请问一下，公司在2020年报中，披露了各道路项目的「客,1017
2121,2021/7/7,皖通高速：连续3日融资净偿还累计454.31万元（07-06）,830
2122,2021/7/7,皖通高速07月06日获沪股通增持8.59万股,756
2123,2021/7/6,跌，就阴跌，连绵不断；涨，就两秒，一定阳萎！,517
2124,2021/7/6,皖通高速：融资净偿还143.59万元，融资余额9642.32万,800
2125,2021/7/5,3天不创新高就换股，或者历史天量滞涨就,519
2126,2021/7/5,放心吧。今年至少0.85业绩！,414
2127,2021/7/5,我主要是没钱，不然会把你们手上的票全买下，每年拿分,471
2128,2021/7/5,我皖通高速就是牛啊！大盘下跌它下跌，大盘反弹它还是,645
2129,2021/7/5,主力，你没有发疯吧，现在确实没有任何理由下跌！,488
2130,2021/7/5,哈哈，这票，有意思吧，上半年跑赢指数，就是一个做数,626
2131,2021/7/4,皖通高速本周融资净买入446.84万元，居高速公路板块第,934
2132,2021/7/3,皖通高速：融资净偿还121.02万元，融资余额9785.91万,1198
2133,2021/7/2,已经出掉其他股。准备补仓！,370
2134,2021/7/2,大家来说说什么时候才会跌到头吧！,359
2135,2021/7/2,做这股不足的地方是，在高位走了，难以在最低的价位进,571
2136,2021/7/2,皖通高速：连续4日融资净买入累计567.86万元（07-01）,813
2137,2021/7/1,他么的，大盘往上，股票往下的走势也真是少见。这次的,378
2138,2021/7/1,如果这个股票走瀑布形，那么前面那根起涨的下影线低点,384
2139,2021/7/1,，这股票后面不会画一个瀑布形吧！越跌越快，只怕6元,313
2140,2021/7/1,涨跌，不是股有什么变化，完全是主力所为。一句话，现,537
2141,2021/7/1,波段内的主跌段开始了，大家躺倒吧！到底跌到哪里，谁,397
2142,2021/7/1,破6.28后下一个支撑点5.61,391
2143,2021/7/1,强烈要求公司加大现金分红比例，现金这么多收益又少，,1047
2144,2021/7/1,您好，兖州煤业就要回购H股了，皖通在做什么，为什么,901
2145,2021/7/1,皖通高速：连续3日融资净买入累计366.02万元（06-30）,890
2146,2021/7/1,年中盘点：皖通高速半年涨4.53%，跑赢大盘,1023
2147,2021/6/30,主力，你心够狠的！,671
2148,2021/6/30,五穷六绝七翻身，过几天就好了！不涨，主力也赚不到钱,474
2149,2021/6/30,有时间闲聊还不如分析基本面,468
2150,2021/6/30,八毛多钱业绩。估值10几元,372
2151,2021/6/30,这股绝对有价值，大家都别卖，一定会上涨的。虽然我知,502
2152,2021/6/30,股是好股，就是分红比例太低，每年才分2毛多点,651
2153,2021/6/30,6•3元,551
2154,2021/6/30,皖通高速：融资净买入113.28万元，融资余额9619.63万,838
2155,2021/6/29,要求不高今年业绩0.85左右。明年10派4元就可以！,298
2156,2021/6/29,都是小资金亏赚都不多，自认为水平不行所以比较谨慎,382
2157,2021/6/29,我前面说这股会下跌，有人还说庄家傻的吗？根本没有盈,469
2158,2021/6/29,做不做差价的，这股现在也是在下行通道内，而且有可能,388
2159,2021/6/29,毫无底线！,645
2160,2021/6/29,gs垃圾！glc饭桶,610
2161,2021/6/29,这票卖掉，睡觉就入眠,896
2162,2021/6/29,卧槽卧槽卧槽，刹不住了,428
2163,2021/6/29,你好董秘，能否学习山东高速，每月公布公司的运营数据,936
2164,2021/6/29,诱多的伎俩太拙劣,677
2165,2021/6/29,皖通高速：融资净买入167.28万元，融资余额9506.35万,907
2166,2021/6/28,加仓，加仓，跌下来就是做差价的机会，哈哈……就是钱,496
2167,2021/6/28,这一生中炒股的经验：东北股，安徽股，河南股不能买，,734
2168,2021/6/28,世界上怎么有这么墨迹的股,550
2169,2021/6/28,这种垃圾股有什么存在的必要,547
2170,2021/6/27,皖通高速本周融资净买入289.96万元，居高速公路板块第,1036
2171,2021/6/27,皖通高速本周沪股通持股市值减少1046.5万元，居高速公,1079
2172,2021/6/27,时间一到，瓜熟蒂落，6月28日或7月2日就到进入主升的,1078
2173,2021/6/26,皖通高速：连续3日融资净偿还累计177.07万元（06-25）,1069
2174,2021/6/25,83.76%任职回报！这位「互联网研霸」基金经理的作业赶,765
2175,2021/6/25,必须揭露这个最垃圾的高速公路公司但是它还有很多垃圾,960
2176,2021/6/25,600012:皖通高速H股公告-持续关连交易(1),1154
2177,2021/6/24,目前盘面来看，应该要回补6.2到6.4的缺口，加仓的等等,647
2178,2021/6/23,高速公路也能这么妖,561
2179,2021/6/23,这股不好玩，已割肉离场！祝你们好运,482
2180,2021/6/23,咋这么惨？,707
2181,2021/6/23,又被闷杀的一天，没资金关注，放弃了！,520
2182,2021/6/23,大家看看现在的车子有多少，就知道高速的收入还是可以,566
2183,2021/6/23,明天准备好割肉了，抄在半山腰了,548
2184,2021/6/23,害，抄底又是抄在半山腰了,595
2185,2021/6/23,割了割了,565
2186,2021/6/21,转发,521
2187,2021/6/15,买买买，9块见……,561
2188,2021/6/14,近两年操作很失败的一只股，在疫情严重的时候（高速免,893
2189,2021/6/12,"国家队，中铁装配，应该搞搞碳中和,需要密切关注",705
2190,2021/6/25,600012:皖通高速H股公告-持续关连交易(2),840
2191,2021/6/25,600012:皖通高速关于召开2021年第一次临时股东大会的,843
2192,2021/6/25,6.84出了30%，总是估计会更高，舍不得出货，跌回来6.7,510
2193,2021/6/25,这货上涨持续不了几秒钟！,479
2194,2021/6/25,皖通高速：融资净偿还144.91万元，融资余额9345.2万元,935
2195,2021/6/24,你好董秘，请问港股皖通这次分红后有没有除权了,1241
2196,2021/6/24,这货主力本质上就是个大散户。拉高出货，低位吸筹。他,538
2197,2021/6/24,抓住规律，找好买点和卖点就可以了,476
2198,2021/6/24,你好董秘，公司何时分红？,967
2199,2021/6/24,皖通高速：融资净偿还26.02万元，融资余额9490.11万元,912
2200,2021/6/23,又低估主力的凶狠了！昨天在6.90以上开始出，7.00出尽,539
2201,2021/6/23,刚上涨，立刻就打回原形！,521
2202,2021/6/23,昨天出尽，今天重新上车！,529
2203,2021/6/23,皖通高速：融资净买入358.63万元，融资余额9516.14万,848
2204,2021/6/22,皖通高速：融资净买入108.39万元，融资余额9157.5万元,926
2205,2021/6/21,600012:皖通高速第九届董事会第九次会议(临时)决议公,776
2206,2021/6/21,600012:皖通高速独立董事关于拟提交公司九届九次董事,703
2207,2021/6/21,600012:皖通高速关于董事、常务副总经理辞职及提名新,704
2208,2021/6/21,600012:皖通高速独立董事关于公司第九届董事会第九次,682
2209,2021/6/21,你好董秘，预计公司半年度业绩出来后，连续的四个季度,741
2210,2021/6/20,皖通高速本周融资净偿还435.89万元，居高速公路板块第,1014
2211,2021/6/20,皖通高速本周沪股通持股市值增加1300.91万元，居高速,1150
2212,2021/6/19,皖通高速：连续3日融资净偿还累计629.03万元（06-18）,1134
2213,2021/6/18,皖通高速：融资净偿还262.05万元，融资余额9289.38万,934
2214,2021/6/17,600012:皖通高速关于变更职工代表监事的公告,811
2215,2021/6/17,这波下跌，不知主力意欲何为？估计会回到6.20附近，但,819
2216,2021/6/17,做T再成功，也抵不上主力往下打压股价。前几天，我总,891
2217,2021/6/17,您好，请问设有董事会的公司还可以另设执行董事吗,641
2218,2021/6/17,皖通高速：融资净偿还126.72万元，融资余额9551.43万,798
2219,2021/6/16,刚6.86只抛了三千股，跌下来马上买进，又高估这货了！,580
2220,2021/6/16,皖通高速：融资净买入193.14万元，融资余额9678.15万,843
2221,2021/6/15,皖通高速：总经理唐军辞职,1443
2222,2021/6/15,不用担心，这货下蹲是主力想向上拉的空间大一点！,450
2223,2021/6/15,早知如此，周五卖出后不应马上补仓，又进早了！,409
2224,2021/6/15,破位了！,407
2225,2021/6/14,600012:皖通高速第九届董事会第八次会议决议公告,836
2226,2021/6/14,600012:皖通高速独立董事关于公司第九届董事会第八次,824
2227,2021/6/14,600012:皖通高速关于董事、总经理辞职及提名董事、聘,1033
2228,2021/6/14,皖通高速本周融资净偿还165.96万元，居高速公路板块第,726
2229,2021/6/14,皖通高速本周沪股通持股市值增加251.95万元，居高速公,818
2230,2021/6/12,皖通高速搭载鸿蒙系统,639
2231,2021/6/12,皖通高速(600012)融资融券信息(06-11),811
2232,2021/6/12,皖通高速：融资净偿还93.49万元，融资余额9485.01万元,734
