id,time,review,read_volume
10166,2021/3/18,"这票已高位滞涨,请主力牛庄们去有234亿订单菲达环保做",471
10167,2021/3/18,调整结束，开始涨,527
10168,2021/3/17,公司预告业绩7元左右，股本5干多万，真正的袖珍小盘、,435
10169,2021/3/17,你真是个小饼干[怒],695
10170,2021/3/17,是金子总会发光！,183
10171,2021/3/17,底的感觉,180
10172,2021/3/17,估计要高送转了，是不是泄露信息了,4433
10173,2021/3/17,看你表演，喝茶看戏,453
10174,2021/3/17,490的本今天好象是回来了点再等几天守500再卖,655
10175,2021/3/17,拉高自救，拉起来还是跳水！别上当！,1140
10176,2021/3/17,只是发表自己看法，迈为作为2020年的大牛股，基金也非,459
10177,2021/3/17,公司预告业绩7元左右，真正的袖珍小盘、高增长低估值,246
10178,2021/3/17,这股成僵尸股了，没啥人买卖,1114
10179,2021/3/17,1手成交王！,583
10180,2021/3/17,超级搞笑！,303
10181,2021/3/17,大盘指数就那么一点波动，它却自甘堕落连蹦带跳下去了,187
10182,2021/3/17,为什么没有止跌的迹象？难道财报真的有雷吗？,889
10183,2021/3/17,比垃圾更进一步！,347
10184,2021/3/17,也没砸盘，没大单压盘，都这个怂样！,416
10185,2021/3/17,像样的反弹都没有，提桶走人，准备销户了,247
10186,2021/3/17,总算看到红了一下,343
10187,2021/3/17,又绿了,252
10188,2021/3/17,垃圾，不停刷低点！,253
10189,2021/3/17,别忘了定增成本只有120元,273
10190,2021/3/16,现在是选择板块的时候了，等大盘企稳在精选个股，因为,404
10191,2021/3/16,昨天抗跌的股今天补跌，昨天暴跌的今天暴涨。天天这么,293
10192,2021/3/16,没量，都卖完了吧？,506
10193,2021/3/16,你是什么小饼干,366
10194,2021/3/16,这哪是人做的事，机构就成熟吗？！,489
10195,2021/3/16,死股臭股,216
10196,2021/3/16,比前十名高价股跌的多，持续时间长，几乎腰斩，甚至比,205
10197,2021/3/16,受不了了，割了离场。庄家你赢了,193
10198,2021/3/16,今天明显缩量，等待最后下杀。恶庄看看你能得意到几时,577
10199,2021/3/16,该股看35元，大家努力吧！不到35不让它抬头！,296
10200,2021/3/16,这连续几个十三手，就是某个机构的杰作，压着，目的何,2026
10201,2021/3/16,此股己废，割肉了,210
10202,2021/3/16,高价前十都能醒，它己昏死！,216
10203,2021/3/16,病了，一时还救不了！,1968
10204,2021/3/16,跌不停,213
10205,2021/3/16,会不会从哪里来要回那里去呀？,374
10206,2021/3/16,这么跌，公司有什么雷吗？怎么一点点利好消息没有啊？,187
10207,2021/3/16,昨天买，返弹卖出,423
10208,2021/3/16,你跌倒90，比那些120增持贪小便宜的还要牛B,2393
10209,2021/3/16,这回要两个涨停才能回本了，我去,185
10210,2021/3/15,参见康华生物！加油往下！,141
10211,2021/3/15,买股票一定要跟着政策走，政策指到哪，我们就买到哪，,186
10212,2021/3/15,熊市不言底,206
10213,2021/3/15,今天这么抗跌？,194
10214,2021/3/15,看50,2201
10215,2021/3/15,看50,172
10216,2021/3/15,到300能止跌吗,298
10217,2021/3/15,今天发套,169
10218,2021/3/15,套死你了！,223
10219,2021/3/15,最高点下来已经有46%了，接下来可能有20%以上的反弹。,918
10220,2021/3/15,又是新低,274
10221,2021/3/15,你是跌不动了还是准备歇歇再跌？,2920
10222,2021/3/15,迈为股份即将亮相SEMICON CHINA 2021，展示全新半导体,214
10223,2021/3/15,反弹无力，垃圾！渣！继续跌！300见,262
10224,2021/3/15,这次被套，估计得被套好长时间了，悲催,212
10225,2021/3/15,顺利跌出前十！,218
10226,2021/3/14,最最最牛的牛股上榜：002328新朋股份。理由：新潮集团,213
10227,2021/3/14,迈为股份本周深股通持股市值减少1301.54万元，居专用,861
10228,2021/3/14,行业是好的朝阳的，但涨得过高又被低价定增搞坏了,174
10229,2021/3/14,迈为股份：光伏丝印设备龙头，HJT设备布局领先迈为股,249
10230,2021/3/14,撤出高价抱团股，调仓到---海特生物抄底迎接翻两番去,149
10231,2021/3/13,我是迈为股份的员工[偷笑],200
10232,2021/3/13,我又来了，周一你还继续跌？,185
10233,2021/3/13,迈为年线附近就是底部区域。,145
10234,2021/3/13,15.3，满仓买入和胜股份，焦作万方是铝板块龙头，高开,163
10235,2021/3/12,星期一又要凉,173
10236,2021/3/12,最高涨12块最低跌也是12块,199
10237,2021/3/12,多说跌倒260左右，前期还是不错的！,129
10238,2021/3/12,上午下午同样的指数，股价是今天的一天一地，作吧！,206
10239,2021/3/12,太难了,241
10240,2021/3/12,这样发展下去，又要创新低，去腰斩了！,112
10241,2021/3/12,会破3吗？,193
10242,2021/3/12,尾盘会直线杀跌至少五个点以上跌幅，朋友们请速度清仓,174
10243,2021/3/12,跌到120，我也定增,205
10244,2021/3/12,大盘反弹，又装死不动！,188
10245,2021/3/12,缩量了，该卖的估计也都卖了[兴奋],161
10246,2021/3/12,400买的，被套了,250
10247,2021/3/12,气弱游丝！,256
10248,2021/3/12,就是垃圾了！,303
10249,2021/3/12,厉害，涨不:跌飞一般！！,231
10250,2021/3/11,跟爱美克差一倍，。[哭][哭][哭],591
10251,2021/3/11,江苏有线跌了5年了，从70跌到2元，绝了！,1006
10252,2021/3/11,前十名高价股中涨幅又是倒数！,276
10253,2021/3/11,大盘从开盘到现在涨2%多，它却停摆！,244
10254,2021/3/11,做个跟屁虫都做不到！,529
10255,2021/3/11,死猪不怕开水烫,254
10256,2021/3/11,有人糟蹋，没卜珍惜！,235
10257,2021/3/11,今天要涨410以上吧,207
10258,2021/3/11,王小二过年一年不如一年，它是一天不如一天:,1170
10259,2021/3/11,不到年线不反弹啊,2171
10260,2021/3/10,不看好，不要高位接盘。,229
10261,2021/3/10,一天一新低,239
10262,2021/3/10,洋河股份可以买了,1594
10263,2021/3/10,占全球60%市场除草剂独角兽股价1.63元，10元也被低估,666
10264,2021/3/10,再次跌破520，拿货，一波T做得很舒服～,375
10265,2021/3/10,300以下见,313
10266,2021/3/10,今天横盘，明天继续创新低。,584
10267,2021/3/10,395买了100股 主力给点汤喝喝,476
10268,2021/3/10,跌了3个月了，一次反弹都没有，垃圾,325
10269,2021/3/10,前十名，哪个都比你跌的少，涨的比你多！,517
10270,2021/3/10,别的票往上窜，它往下奔！,499
10271,2021/3/10,这丅M玩什么花头！,247
10272,2021/3/10,跌爽脆，涨磨叽！,219
10273,2021/3/10,还要折腾！,362
10274,2021/3/9,迈为股份感觉得跌到在年线附近。希望能蒙对。,363
10275,2021/3/9,看好有色中的铝板块了，光伏板块在观望一段时间。,1177
10276,2021/3/9,有企稳现象，好事,431
10277,2021/3/9,尊敬的董秘，您好！请问截止2021年2月28日公司股东户,473
10278,2021/3/9,150,262
10279,2021/3/9,牛逼了，这两天跌的比捷佳伟创狠,234
10280,2021/3/9,看k线，300元以下见啦,582
10281,2021/3/9,迈为从高点726到今天388已跌338点跌幅46%,256
10282,2021/3/9,即将腰斩，但还是抄在了半山腰上！无语了，多杀多？,570
10283,2021/3/9,终于领悟了为什么鸡蛋不能都放在同一个篮子里了,439
10284,2021/3/9,迈为从高点726到今天388已跌去338点，没有止跌。公司,350
10285,2021/3/9,垃圾,582
10286,2021/3/9,"天天上""光荣榜″！",390
10287,2021/3/9,无底洞，越陷越深。[捂脸],319
10288,2021/3/9,增发120，它不跌才乖啦。,397
10289,2021/3/9,感觉光伏板块细分龙头多数股票，还有百分之十到15的下,312
10290,2021/3/9,长线建仓,429
10291,2021/3/9,创业板指缘何连跌？,289
10292,2021/3/9,跌到300差不多,220
10293,2021/3/9,都跌成（你）啥（妈）了,175
10294,2021/3/9,拦腰展,212
10295,2021/3/9,守住400,172
10296,2021/3/9,迈为股份03月08日被深股通减持13.9万股,307
10297,2021/3/9,过不了几天就腰斩了,179
10298,2021/3/8,我来救你们！,812
10299,2021/3/8,感觉大盘得跌到3200附近。,177
10300,2021/3/8,700元以上主力有意出局割韭菜！！！,643
10301,2021/3/8,研报：卖出评级！第一平台400元第二平台350元第三平台,185
10302,2021/3/8,华安证券首予迈为股份买入评级：迈步向前沿 为首新时,381
10303,2021/3/8,笑笑不说话,355
10304,2021/3/8,呼吁证监会对迈为股份股票价格交易展开立案调查。,313
10305,2021/3/8,泡沫巨大的迈为股份股票价格！！！,592
10306,2021/3/8,迈为刚才在444元全部卖了，福莱特亏损的非常大。,208
10307,2021/3/8,重要提醒，卖出评级！！！！,362
10308,2021/3/8,股份板块细分龙头，通威，隆基，阳光带头下跌，害怕了,279
10309,2021/3/8,跌到300可以买,335
10310,2021/3/7,迈为股份本周深股通持股市值减少4324.68万元，居专用,367
10311,2021/3/7,迈为，你如果再跌，那么股东人数，只会更多，这次公布,327
10312,2021/3/5,不知道碳中和包不包括光伏板块。,189
10313,2021/3/5,哈哈，像这种黑粉直接拉黑，收起你的利器或许会收获更,181
10314,2021/3/5,伤害不高侮辱性极强$移远通信(SH603236)$$迈为股份(SZ,195
10315,2021/3/5,坚守，是需要本金和本事的[偷笑]不过，目前已经接近底,172
10316,2021/3/5,和胜15.40清仓了，30.55买了福莱特。,2652
10317,2021/3/5,700跌到现在、折价了多少,356
10318,2021/3/5,说句不招待见的话，反弹到480附近走吧，还差一个320附,497
10319,2021/3/5,既然做足了功课选出来的而且买入的股票，就坚定持有。,195
10320,2021/3/5,st成，顺周期股，低价股，稀有金属，新能源发电，汽车,180
10321,2021/3/5,只有涨，才是正确的，才符合你，迈为，冲起来,179
10322,2021/3/5,迈为股份，中铁装配，进入快速发展阶段,684
10323,2021/3/5,不断创新低,454
10324,2021/3/5,疯狂洗盘,222
10325,2021/3/5,402.22[发呆]你敢来我就敢接,296
10326,2021/3/5,彻底崩盘了，唉……,422
10327,2021/3/5,[怒]低开，给我高走,393
10328,2021/3/5,想抢钱呀！,434
10329,2021/3/5,想钱想疯了吧！,183
10330,2021/3/5,昨天白涨了,397
10331,2021/3/4,st成，顺周期股，低价股，稀有金属，新能源发电，汽车,169
10332,2021/3/4,比较危险。小散户远离 大佬随意,394
10333,2021/3/4,在450元附近买入抢反弹，应该有百分之十五涨幅，千万,372
10334,2021/3/4,半仓买入价是438，昨天计划60分钟线是阳线，就全仓买,343
10335,2021/3/4,迈为股份:关于与专业机构合作投资设立产业基金的进展,180
10336,2021/3/4,你要知道有些散户炒股孩子的奶粉钱都亏没了，有些人辛,369
10337,2021/3/4,这时需要合力，公司要出来维护股价的稳定,161
10338,2021/3/4,从技术面分析，明天大概率收阳线且会形成短期底部。,456
10339,2021/3/4,股吧没人讲话，人气排名从2000到600多了，暗示今天有,167
10340,2021/3/4,牛年的股市[捂脸][捂脸],367
10341,2021/3/4,还不走，哎,335
10342,2021/3/4,烂公司一个，乌鸭打盼下变凤篁,165
10343,2021/3/4,怎么要审核，我实际情况,454
10344,2021/3/4,迈为股份与中铁装配合作建立装配式全新厂区,156
10345,2021/3/4,明天开始砸盘,305
10346,2021/3/4,尊敬的董秘您好！2020年公司年报预告净利润上涨55%，,397
10347,2021/3/4,！！！！,206
10348,2021/3/4,这股机构那么多，今天终于放量了，开启上涨模式,169
10349,2021/3/3,上证这个点位是出妖股的点位，因为箱体上沿是3731.69,350
10350,2021/3/3,这股仅仅是反弹,444
10351,2021/3/3,既然成立产业基金，希望加快收购江苏启威星装备科技有,377
10352,2021/3/3,请问hjt钙钛矿叠层电池是公司的主攻方向吗，有研发吗,170
10353,2021/3/3,公司在hjt钙钛矿叠层电池是否有布局？,167
10354,2021/3/3,"该股跌幅巨大近拦腰，今天专用设备股整体长幅2.78%,而",165
10355,2021/3/3,你知道几个呀[大笑],161
10356,2021/3/3,牛市又来了吗？,154
10357,2021/3/3,st天成大骗子，从35跌倒0.8元要退市，吓。,157
10358,2021/3/3,我的观点是：基础面为主占百分之九十，技术面为辅占百,227
10359,2021/3/3,我就两只股票，和胜股份和迈为股份今天涨的都不错，我,222
10360,2021/3/3,好公司,3404
10361,2021/3/3,来个10cm收盘吧,795
10362,2021/3/3,这票拉升起来不要忘记高卖！,438
10363,2021/3/3,给个涨停！,546
10364,2021/3/3,动不动，来个压盘的！,771
10365,2021/3/3,得的是恐高病呀！,2146
10366,2021/3/3,这北上资金和内资基金都不想好了，打架吧！,304
10367,2021/3/3,这作怪的太多了吧！,191
10368,2021/3/3,没完没了，有尽头不？！,731
10369,2021/3/3,又要开始刷低点表演了！,1207
10370,2021/3/3,这两个玩意涨，就没好事，题材股全要下来,183
10371,2021/3/3,我买的和胜股份暂时涨停，迈为股份加油。,217
10372,2021/3/3,安信证券评级：买入，目标价205.8,265
10373,2021/3/2,知我者谓我心忧，不知我者谓我何求！,661
10374,2021/3/2,迈为股份，中铁装配【火箭】,336
10375,2021/3/2,至少跌50%,335
10376,2021/3/2,迈为股份，中铁装配顶配,500
10377,2021/3/2,今天这走势明天又要创新低了[为什么],277
10378,2021/3/2,电话咨询，证券事务经理很肯定的说，今年订单明显好于,509
10379,2021/3/2,再跌去400才对得起鸡狗,224
10380,2021/3/2,明天又要新低了，这几天又收割了一波韭菜[被套牢],273
10381,2021/3/2,又创了个收盘新低。,445
10382,2021/3/2,别的票真摔也不过二十二天→，一个周期，大部分假摔。,218
10383,2021/3/2,这票已废！反弹无力度下，下跌充先锋。,900
10384,2021/3/2,今天碳中和大涨，为什么迈为大跌？,1482
10385,2021/3/2,这个头带的“好″都是率先创低点！,1058
10386,2021/3/2,割肉离场，阴跌不止,936
10387,2021/3/2,了,1020
10388,2021/3/2,340再看吧,610
10389,2021/3/2,还是卖给机构吧？,745
10390,2021/3/2,真是无能到极致！,1881
10391,2021/3/2,2021年铰肉机！没错！,2008
10392,2021/3/2,同一个指数点位，二重天！,661
10393,2021/3/2,刘阿斗，虽然扶不起，好歹有人扶，这个货都没人扶！,440
10394,2021/3/2,向新低又靠近了！,564
10395,2021/3/2,还有落井下石的，好不了！,792
10396,2021/3/2,不想好了，破罐子破摔了！,928
10397,2021/3/2,创板指数就那么一点小动，它却象无头苍蝇！,477
10398,2021/3/2,向下紧跟，向上回避，什么玩意！,266
10399,2021/3/2,早上杀跌，然后再拉，这很像你,254
10400,2021/3/2,弱爆了，什么都激不起上涨的动力！,483
10401,2021/3/2,都什么货色挂那么多卖单！,287
10402,2021/3/2,玩什么花头！,287
10403,2021/3/2,2021年起，太阳能将是各国最热的行业,309
10404,2021/3/1,今天15.30买了和胜股份，一共两只股票，和胜股份和迈,297
10405,2021/3/1,如何把握中国制造业的投资机会？,449
10406,2021/3/1,穷逼庄,284
10407,2021/3/1,不多涨没关系，你要是每天都收红也行[大哭],436
10408,2021/3/1,350左右，继续等,273
10409,2021/3/1,今天估计又收割了双眼皮波菜菜,448
10410,2021/3/1,计划在60分钟的120天线附近卖掉。,512
10411,2021/3/1,下跌开始了，套人了,291
10412,2021/3/1,300751你在压盘，跌了,264
10413,2021/3/1,大卖单是减持还是纯压盘？！,475
10414,2021/3/1,大盘还在高点咐近，它一下2%没了！,248
10415,2021/3/1,集中火力，迈为股份，中铁装配不错吧,262
10416,2021/3/1,这个星期新股申购都是大肉签，特别是星期二超级大肉签,299
10417,2021/2/28,迈为股份本周被深股通减持883股 最新持股量91.02万股,283
10418,2021/2/27,大家都看到迈为今天新低，却忽略了大盘跌成这样她缺收,288
10419,2021/2/27,迈为股份，步履艰难迈不动了！,283
10420,2021/2/27,周一暴涨。我说的！,836
10421,2021/2/26,还是迈为强势！[赞],1041
10422,2021/2/26,迈迈熊途，何时不创新低。,697
10423,2021/2/26,预计反弹到半年线以上卖掉，如果不好随时清仓。上证指,280
10424,2021/2/26,迈为的增发才120，…～,303
