id,time,review,read_volume
2540,2021/11/24,有人说这票明天会闪崩，反正我也不懂，我又不是股神，,438
2541,2021/11/24,开盘直接闷杀,152
2542,2021/11/24,交易异动！维科技术：近3个交易日上涨25.58% 无未披露,681
2543,2021/11/24,小散看到这么多托单以为跌不下去，然后开始补仓，殊不,196
2544,2021/11/24,哈哈，昨天涨停点出的，一开盘就往下掉[呲牙],197
2545,2021/11/24,骗子公司哈哈哈,179
2546,2021/11/24,维科技术11月24日开盘跌幅达5%,334
2547,2021/11/24,没了,165
2548,2021/11/24,昨天出了维科技术，买入大东方,197
2549,2021/11/24,今天闷杀,159
2550,2021/11/24,向证监会举报恶意对倒大规模操纵股价,184
2551,2021/11/24,高位避雷针，烟草市场跳水，开盘互相踩踏，怕是要跌停,225
2552,2021/11/24,这个盘子秀气,171
2553,2021/11/24,比联想好的公司,201
2554,2021/11/24,这股看分时明天不能低开太多不然很难拉起来只有平开高,231
2555,2021/11/23,美股烟草跳水，太惨了,189
2556,2021/11/23,目前就是炒新炒烂，维科技术够烂，题材也不错，看高一,163
2557,2021/11/23,知归知，行归行，能知行合一才是嬴家,148
2558,2021/11/23,明天开盘就知道了，平开高开都好，小幅低开能接受，大,160
2559,2021/11/23,难得看游资打架，那就静静看戏吧！哈哈,212
2560,2021/11/23,宁波帮助低位震仓之嫌 一一一一一一一,597
2561,2021/11/23,别再说什么做T了，榜二榜四全部获利清仓卖掉了，各获,319
2562,2021/11/23,明天直接闷杀,123
2563,2021/11/23,从这个放量来看，本周有涨停,169
2564,2021/11/23,稳了吧,331
2565,2021/11/23,电子烟,324
2566,2021/11/23,你看这个股的分时线走的多恶心，真正强悍的人主力看不,245
2567,2021/11/23,看看维克技术和天音控股、抚顺特钢一一一,260
2568,2021/11/23,这个怎么解有懂的吗？,255
2569,2021/11/23,这么多唱空开盘核的，明天我会记得来看戏的，也不接货,149
2570,2021/11/23,涨5个张婷,269
2571,2021/11/23,同花顺显示这伙计电子烟概念？有没有人解释一下，什么,411
2572,2021/11/23,竞价一定要绿，明天才有搞,157
2573,2021/11/23,维科技术盘中一度涨停 买卖前五净买入2839万元,616
2574,2021/11/23,龙虎榜两家散户下车,195
2575,2021/11/23,是不是想玩2+1？竞价低于预期必杀！,174
2576,2021/11/23,我的国泰君安软件上怎么显示这上电子烟？[晕][晕][晕],285
2577,2021/11/23,明天抢电子烟，只要是电子烟的都会上板，不知道维科抢,212
2578,2021/11/23,明天肯定涨停了，想进都进不了,413
2579,2021/11/23,半路买的都要亏2个多点，也是醉了,322
2580,2021/11/23,希望龙虎榜全是大佬,219
2581,2021/11/23,咱散户见好就收不贪，也不玩大，平常心对待,206
2582,2021/11/23,快跑吧,212
2583,2021/11/23,板上被爆头,140
2584,2021/11/23,[大笑][大笑][大笑][大笑][大笑][大笑][大笑],185
2585,2021/11/23,（11-23）维科技术连续三日收于年线之上，前次最大涨,514
2586,2021/11/23,打板失败！,131
2587,2021/11/23,对倒4000万，这个庄至少1个多亿在里面，明天大家核按,187
2588,2021/11/23,电子烟概念,145
2589,2021/11/23,以这股的尿性明天跌停没跑了晚上就挂单,133
2590,2021/11/23,空中加油！,138
2591,2021/11/23,明天跌五个点开盘加仓反包,137
2592,2021/11/23,继续看好,132
2593,2021/11/23,维科很多唱空的，跟贴量太少，接盘侠还不够，再来一个,259
2594,2021/11/23,99收盘,121
2595,2021/11/23,全部埋葬,185
2596,2021/11/23,明显吸筹,182
2597,2021/11/23,坑爹啊[大笑],130
2598,2021/11/23,炸的毛都没了,119
2599,2021/11/23,有戏,147
2600,2021/11/23,我已出空,132
2601,2021/11/23,打回原型,107
2602,2021/11/23,拉高出货！！！,113
2603,2021/11/23,今天进去的注定被埋,124
2604,2021/11/23,被炸晕了！,238
2605,2021/11/23,贴吧里的有个叫股市歧途，大家注意,311
2606,2021/11/23,这个形态可就有点不妙啊,131
2607,2021/11/23,垃圾一样吗？,104
2608,2021/11/23,亏损企业竟然有人抄，主要是以前的庄家想出货,134
2609,2021/11/23,这是要天地！！！,114
2610,2021/11/23,这些,108
2611,2021/11/23,快去西天请如来佛祖！！,373
2612,2021/11/23,可以了可以了！收盘一根大阴线穿头破脚跌停了！,122
2613,2021/11/23,两三个点收盘，明天低开低走，套住所有人，主力开心出,137
2614,2021/11/23,出货了,105
2615,2021/11/23,跳水真牛逼,131
2616,2021/11/23,主力做多只会像前两天那样，即使震荡也是8.9个点，让,173
2617,2021/11/23,留下的发财，已撤[微笑],164
2618,2021/11/23,打板20W,178
2619,2021/11/23,电子烟利好来袭，引爆电子烟概念股,140
2620,2021/11/23,昨天把7块建的底仓卖了，还没来得及建仓就拉了3个板,133
2621,2021/11/23,哪个鳖孙砸的，自己出来,163
2622,2021/11/23,完蛋了，天量现天价,136
2623,2021/11/23,卖出,113
2624,2021/11/23,卖出,106
2625,2021/11/23,主力蛮好！慢慢来！游资非要去抹脖子，你钱你是想不开,127
2626,2021/11/23,跑了，太吓人了，不敢贪了，明天不知道啥情况,171
2627,2021/11/23,开始埋了,116
2628,2021/11/23,没买的千万别买了，明天全都埋上,153
2629,2021/11/23,都埋了,145
2630,2021/11/23,清仓了，祝你们发财,192
2631,2021/8/25,南为情卖飞了,305
2632,2021/7/29,对千亿市值的遐想,5857
2633,2021/7/14,对维科前景的遐想,2343
2634,2021/4/25,对维科股价的遐想,2138
2635,2021/3/22,爆炸性利好即将登场，全年利润都放到4季度了。,840
2636,2021/2/24,对维科前景的遐想（续）,11894
2637,2021/2/24,11.36的还在吗？[捂脸],1039
2638,2021/1/19,嘘，看图憋说话,2100
2639,2021/1/5,维科，可能星期一开始要有多个涨停板，目标价80元左右,2538
2640,2021/12/12,这个韭菜好,520
2641,2021/12/1,维科技术-心系投资者  携手共行动-宁波辖区上市公司20,898
2642,2021/11/30,继续出货、出货、出货！天地板跌停。,518
2643,2021/11/29,可以，有力，争取明天再板一个,290
2644,2021/11/29,来一把,409
2645,2021/11/29,跌停跌停跌停！退市退市退市！,559
2646,2021/11/26,今天下午进了点维科技术,3842
2647,2021/11/24,模式股,807
2648,2021/11/24,那个歧途滚出股吧,413
2649,2021/11/24,600152:维科技术2021年第四次临时股东大会决议公告,622
2650,2021/11/23,横有多长，竖起来就有多高！昨天主力一个干净利落的涨,1842
2651,2021/11/23,600152:维科技术关于收到中国证券监督管理委员会宁波,1824
2652,2021/11/23,看着几个卖飞小丑上窜下跳，跟个猴子似的,241
2653,2021/11/23,央视：维科技术：产能开始释放 迎来高速发展拐点,1756
2654,2021/11/23,600152:维科技术关于回购并注销业绩补偿股份的债权人,1632
2655,2021/11/23,冲冲冲，待会封板就买不进了,125
2656,2021/11/23,全部埋了算了,110
2657,2021/11/23,妖股。可惜我暂时失去了你[哭],189
2658,2021/11/23,继续拉高出货吧！拉的高跌的肿。最好天地板，一网打尽,218
2659,2021/11/23,是电子烟概念引起的上涨？,138
2660,2021/11/23,牛逼了,112
2661,2021/11/23,梭哈,309
2662,2021/11/23,今日入坑有来无回！天地板闷杀，后续潜亏十亿爆雷，信,223
2663,2021/11/23,放量滞涨，杀猪盘终于无力吸引跟风猪了！下杀开始，跌,223
2664,2021/11/23,昨天涨停卖了，就吃了一个涨停。有点心疼！,156
2665,2021/11/23,神经了,173
2666,2021/11/23,说涨就涨，太过分了[怒],149
2667,2021/11/23,守得云开见月明[想一下],440
2668,2021/11/23,满仓了，明天给我机会上机带我走一下太空可好？,148
2669,2021/11/23,维科技术现场检查存3宗违规 实控人何承命收警示函,1134
2670,2021/11/23,锂电池新龙头 起飞 起飞 起飞 起飞 起飞 起飞 起飞 起,147
2671,2021/11/23,兄弟们拿住了庄稼今天还是洗盘。筹码基本吃饱了。历史,150
2672,2021/11/23,锂电池新龙头 买买买 买买买 买买买 买买买 买买买 买,150
2673,2021/11/23,一定要封住啊,130
2674,2021/11/23,赶紧挂单买吧，庄家志在高远，不是一日游,127
2675,2021/11/23,成绩单！维科技术：2021年第三季度净利润亏损约5114万,1419
2676,2021/11/23,早上一波跌给洗出去了造孽啊,237
2677,2021/11/23,锂电池新龙头 十倍十倍 十倍 十倍 十倍 十倍 十倍 十,131
2678,2021/11/23,维科技术连收3个涨停板,555
2679,2021/11/23,电子烟龙一下午冲一把,129
2680,2021/11/23,[图片],139
2681,2021/11/23,已在涨停卖出，待下次反弹再入手。,125
2682,2021/11/23,越垃圾涨的越多哈哈哈哈,125
2683,2021/11/23,卖飞了,120
2684,2021/11/23,持股89天，最多亏6万多。慢慢熬，慢慢熬，今天全都出,207
2685,2021/11/23,最后的疯狂，明年1月份大规模的解禁股放出来了，它的,210
2686,2021/11/23,应该水下买这个的,126
2687,2021/11/23,维科技术11月23日打开涨停,404
2688,2021/11/23,维科技术11月23日盘中涨停,346
2689,2021/11/23,满仓500w目标30元看天音控股,230
2690,2021/11/23,上午手抖了一下没买[哭],113
2691,2021/11/23,这就是空手套白狼公司，你们不了解的切勿跟风，不然套,157
2692,2021/11/23,骗韭菜了,128
2693,2021/11/23,连续跌停开始！年底信披违规，退市归零，,211
2694,2021/11/23,天地板一网打尽！明天开盘直接跌闷杀一切虾兵蟹将。,154
2695,2021/11/23,最后逃命机会！下一次跌停入坑跌进3.6并退市归零。十,204
2696,2021/11/23,卖出,128
2697,2021/11/23,＋4卖出维科技术，+8买入常熟汽饰。,262
2698,2021/11/23,我只关心维科和LG化学合作生产电池的项目进度,261
2699,2021/11/23,天地板跌停！,112
2700,2021/11/23,快回本了，要不要割了呢？怕等下直接跌停了,193
2701,2021/11/23,二选一又错了，选了康盛,137
2702,2021/11/23,维科技术11月23日盘中涨幅达5%,357
2703,2021/11/23,维科技术11月23日快速上涨,363
2704,2021/11/23,蹲的深跳的高,143
2705,2021/11/23,维科技术11月23日快速回调,381
2706,2021/11/23,卖出,157
2707,2021/11/23,挂涨停进,187
2708,2021/11/23,要满仓啊，最少还涨5个版,237
2709,2021/11/23,田哥是谁能不能带带我,167
2710,2021/11/23,二板不出榜，重磅还在后面,207
2711,2021/11/23,同样做电池，为何就这公司亏损这么大呢？惊讶！,227
2712,2021/11/22,再见吧再见吧,180
2713,2021/11/22,放心砸入,881
2714,2021/11/22,明天能跑出来就不错了,141
2715,2021/11/22,明天会3板吗？,206
2716,2021/11/22,副总在近日机构调研表示： 公司进入高速发展拐点 未来,323
2717,2021/11/22,这个垃圾股都能涨停，是家里有矿？还是电池有技术？,388
2718,2021/11/22,今天二连板了,109
2719,2021/11/22,坐好了！维科技术至少三连板！目标前期高点11元附近,479
2720,2021/11/22,四月份时两个涨停板之后送了一个跌停板；这次应该是这,444
2721,2021/11/22,还有两板,169
2722,2021/11/22,维科技术股份有限公司(600152.SH)，于1998年A股上市。,805
2723,2021/11/22,和华为合作和特斯拉合作。10个涨停板。非洲有矿,484
2724,2021/11/22,前期被套庄做的解套行情.企业无亮点.无议价能力，锂涨,226
2725,2021/11/22,现在不走，下午让你们想走也走不了。等着瞧,409
2726,2021/11/22,600152:浙江和义观达律师事务所关于维科技术股份有限,351
2727,2021/11/22,：10点前有没有下车的,313
2728,2021/11/22,拿老了兄弟们后面有大事情发生,275
2729,2021/11/22,对千亿市值的遐想（续）,1854
2730,2021/11/22,对维科后市的遐想（续）,1925
2731,2021/11/22,对维科股价的遐想（续）,889
2732,2021/11/22,今天要出成交回报的吧,188
2733,2021/11/22,别人动不动都几十万赚的，俺是小散资金少，今年还算可,191
2734,2021/11/22,尾盘竞价砸跌停，兄弟们，抢抓机会。尽快出局，锁住利,171
2735,2021/11/22,公司每年净利润为负，并不是亏钱哦，而是把赚到的钱投,236
2736,2021/11/22,吧里唱多的好多，总感觉不对劲,220
2737,2021/11/22,这种亏得一把渣的票，竟然连拉涨停，立即发监管函。直,276
2738,2021/11/22,那个歧什么土鳖呢,594
2739,2021/11/22,这只股，抱定这几个月。,188
2740,2021/11/22,封单少，才有底气！,154
2741,2021/11/22,快上车启飞涨停板潜力股关注盛新锂能!,167
2742,2021/11/22,没买到的，等着开板，真的开板了，就不敢买了,147
2743,2021/11/22,如果我说句假话维科技术要暴跌了，是不是就要开始涨了,748
2744,2021/11/22,港股的4S经销商都是近几年涨幅百倍股。美东汽车与中升,2912
2745,2021/11/22,维科技术完成定增募资7亿元 进一步扩充消费类锂电池产,236
2746,2021/11/22,10连涨。拿注,226
2747,2021/11/22,宁波电池行业三强！维科电池力压杉杉强势二连板,479
2748,2021/11/22,有利好吗怎么2板了[为什么],164
2749,2021/11/22,过年能不能吃上肉，就全看你的了,199
2750,2021/11/22,垃圾食品立马,141
2751,2021/11/22,维科技术产能开始释放迎来高速发展拐点……,223
2752,2021/11/22,成妖之旅开启,176
2753,2021/11/22,明天继续涨停,166
2754,2021/11/22,氢能源龙头来了,174
2755,2021/11/22,维科技术：给予总估值160亿，预期上涨空间300%。,637
2756,2021/11/22,这就没意思了,157
2757,2021/11/22,今天刚来了，你这样子是吸筹？,171
2758,2021/11/22,早上八块五毛四入全仓的希望别搞事啊,183
2759,2021/11/22,即将成妖,165
2760,2021/11/22,加仓加高了。还能涨停吗,221
2761,2021/11/22,又是害惨打板客的票，股性太差，主力太恶劣。下次打板,237
2762,2021/11/22,早上把英力特清仓接回维科，无缝连接[大笑],211
2763,2021/11/22,开盘高开才2个点，散户跑了，瞬间收集散户筹码，拉至,246
2764,2021/11/22,5分钟的顶背离，卖出,207
2765,2021/11/22,维科技术11月22日打开涨停,454
2766,2021/11/22,解套了[滴汗],151
2767,2021/11/22,维科技术11月22日盘中涨停,416
2768,2021/11/22,卖出,147
2769,2021/11/22,卖出,209
2770,2021/11/22,涨停板继续,160
2771,2021/11/22,走啦，留下的发财,164
2772,2021/11/22,维科技术11月22日快速回调,398
2773,2021/11/22,再拉个板,160
2774,2021/11/22,维科技术11月22日开盘涨幅达5%,339
2775,2021/11/22,维科技术11月22日快速上涨,373
2776,2021/11/21,周五多头走了强行修复行情，上午还算相安无事，结果下,373
2777,2021/11/21,维科技术触及涨停板，该股近一年涨停6次。异动原因揭,949
2778,2021/11/21,加仓进去了，看星期一能表演吗？,698
2779,2021/11/21,转发,181
2780,2021/11/20,太有意思了，天天长上影线，偶尔杀个猪，今年天佑中华,327
2781,2021/11/20,7.72,458
2782,2021/11/20,排名一下飙到200多，上升了3000多名[大笑],322
2783,2021/11/20,转发,292
2784,2021/11/20,我小白，你给我看这个？,314
2785,2021/11/19,我记得这公司，2006年的时候，就搞锂电池，搞了这么多,314
2786,2021/11/19,转发,175
2787,2021/11/19,有助成长的帖子,177
2788,2021/11/19,坚持了这么久，也不知道什么时候是个头,270
2789,2021/11/19,有只新一笔买了十万股，可能以为捡到了宝！不知道这是,362
2790,2021/11/19,接下来只能等，没有别的办法,217
2791,2021/11/19,应收、存货、收购、理财潜亏十亿，年底爆雷。明年信披,385
2792,2021/11/19,没有连续上涨的理由，这种小厂锂价上涨对它来说是利空,198
2793,2021/11/19,今天太阳从西边升起了，怎么回事哦,203
2794,2021/11/19,恭喜今天买入的,195
2795,2021/11/19,昨天才卖了，沃日，差我60手啊？？？,298
2796,2021/11/19,维科技术-心系投资者 活动结束有感,596
2797,2021/11/19,出乎意料啊，暂时跟你说再见了,175
