id,time,review,read_volume
2547,2021/3/4,在等待过程中，不能浪费其他机会[大笑]时刻,335
2548,2021/3/4,这货完全不跟大盘,522
2549,2021/3/4,这个股恶心死人,439
2550,2021/3/4,今天收盘买了，明天会怎样？,481
2551,2021/3/4,星宇股份：融资净买入842.93万元，融资余额,557
2552,2021/3/4,星宇股份(601799)融资融券信息(03-03),676
2553,2021/3/3,明天应该有戏了吧,488
2554,2021/3/3,v好睡觉睡觉,418
2555,2021/3/3,大盘涨它跌,370
2556,2021/3/3,出不完的货,394
2557,2021/3/3,这个股真是没救了,451
2558,2021/3/3,这是走出六亲不认的步伐了呗，各种跟大盘板,414
2559,2021/3/3,好久这股没声音了,453
2560,2021/3/3,星宇股份：融资净偿还38.15万元，融资余额6,639
2561,2021/3/3,星宇股份(601799)融资融券信息(03-02),719
2562,2021/3/2,星宇股份，中铁装配【火箭】,604
2563,2021/3/2,星宇股份(601799)融资融券信息(03-01),499
2564,2021/3/1,如何把握中国制造业的投资机会？,761
2565,2021/3/2,我股灾那年割的，那时跌到21元，割了，现在210[傲],704
2566,2021/3/2,星宇股份：融资净买入2.95万元，融资余额6054.03万元,16
2567,2021/2/28,星宇股份本周融资净偿还941.73万元，居汽车行业板块第,1987
2568,2021/2/28,星宇股份本周沪股通持股市值增加9214.82万元，居汽车,2158
2569,2021/2/27,周一大涨，我的星宇[怒][怒],720
2570,2021/2/27,贵州茅台(600519)事件点评：十三五平稳收官 十四五稳,1436
2571,2021/2/27,星宇股份(601799)融资融券信息(02-26),939
2572,2021/2/27,星宇股份：连续4日融资净偿还累计1527.05万元（02-26,785
2573,2021/2/26,庄家前两天过度打压，今天该涨点才对……必有妖,1015
2574,2021/2/26,星宇股份：连续3日融资净偿还累计1368.29万元（02-25,706
2575,2021/2/26,星宇股份(601799)融资融券信息(02-25),736
2576,2021/2/25,星宇股份：融资净偿还439.65万元，融资余额6667.63万,703
2577,2021/2/25,星宇股份(601799)融资融券信息(02-24),714
2578,2021/2/24,这伙计抗跌,397
2579,2021/2/24,明天涨了，一根长阳,453
2580,2021/2/24,基金股不好玩,404
2581,2021/2/24,星宇股份：融资净偿还477.31万元，融资余额7107.29万,691
2582,2021/2/24,星宇股份(601799)融资融券信息(02-23),648
2583,2021/2/23,星宇股份 + 中铁装配 = 钱途,927
2584,2021/2/23,典型的炒股票公司，股东人数五千多人，基本上都是大股,775
2585,2021/2/23,星宇股份：融资余额7584.59万元，创历史新高（02-22）,660
2586,2021/2/23,星宇股份(601799)融资融券信息(02-22),715
2587,2021/2/22,前天涨不到5个点，两天留给跌回来了,1121
2588,2021/2/22,坚决抄底，抢货，满仓干,430
2589,2021/2/22,洗到120半年线是支撑,844
2590,2021/2/22,今天这是什么情况？,472
2591,2021/2/22,永远的腊鸡,831
2592,2021/2/22,突然的自我,784
2593,2021/2/22,转发,426
2594,2021/2/20,星宇股份：融资余额6999.27万元，创历史新高（02-19）,802
2595,2021/2/20,星宇股份(601799)融资融券信息(02-19),664
2596,2021/2/19,看看今天北向又买了多少,683
2597,2021/2/19,星宇股份：融资余额6865.48万元，创历史新高（02-18）,741
2598,2021/2/19,星宇股份(601799)融资融券信息(02-18),620
2599,2021/2/18,买定离手,496
2600,2021/2/18,来个跌停试试,464
2601,2021/2/18,星宇股份：融资余额5783.62万元，创历史新高（02-10）,631
2602,2021/2/17,爽死,566
2603,2021/2/16,星宇股份和中铁装配很好,1106
2604,2021/2/10,筹码极其珍贵！藏好,783
2605,2021/2/10,星宇股份：融资余额5709.28万元，创历史新高（02-09）,1076
2606,2021/2/10,星宇股份(601799)融资融券信息(02-09),999
2607,2021/2/10,这个票很会套人的，走势挺恶心的，我在它身上吃过一次,865
2608,2021/2/9,捡钱的行情,552
2609,2021/2/9,星宇股份：连续3日融资净买入累计493.65万元（02-08）,639
2610,2021/2/9,星宇股份(601799)融资融券信息(02-08),654
2611,2021/2/8,趋势是向上，但走得有点不尽人意啊,533
2612,2021/2/8,巨头来袭，互联网大时代来临？,44480
2613,2021/2/8,缺口补不补呢[为什么],570
2614,2021/2/7,星宇股份本周融资净买入573.2万元，居汽车行业板块第,11204
2615,2021/2/7,星宇股份本周沪股通持股市值增加1.71亿元，居汽车行业,11067
2616,2021/2/6,星宇股份：融资净买入105万元，融资余额4468.11万元（,634
2617,2021/2/6,星宇股份(601799)融资融券信息(02-05),631
2618,2021/2/5,明天新高，,601
2619,2021/2/5,走了,457
2620,2021/2/5,抄底,477
2621,2021/2/5,星宇吧里冷冷清清啊，哈哈哈[大笑],579
2622,2021/2/5,星宇股份：融资净买入226.09万元，融资余额4363.11万,565
2623,2021/2/5,星宇股份(601799)融资融券信息(02-04),653
2624,2021/2/4,年报一直不公布，槽,810
2625,2021/2/4,星宇股份(601799)融资融券信息(02-03),696
2626,2021/2/4,星宇股份：融资净偿还235.99万元，融资余额4137.02万,621
2627,2021/2/3,17年35元建仓至今，好在够懒。[微笑],635
2628,2021/2/3,星宇股份：主力资金连续3天净流出累计2073.76万元（02,12318
2629,2021/2/3,星宇股份盘前回顾(02-02),588
2630,2021/2/3,星宇股份：融资净偿还171.08万元，融资余额4373.01万,587
2631,2021/2/3,星宇股份(601799)融资融券信息(02-02),608
2632,2021/2/2,星宇股份：主力资金净流出447.52万元，净占比-1.35%（,12375
2633,2021/2/2,买,451
2634,2021/2/2,星宇股份盘前回顾(02-01),556
2635,2021/2/2,星宇股份：连续3日融资净买入累计798.12万元（02-01）,555
2636,2021/2/2,星宇股份(601799)融资融券信息(02-01),12264
2637,2021/2/1,星宇股份：主力资金净流出807.09万元，净占比-2.06%（,17
2638,2021/2/1,聚焦“科技升级+制造崛起”,572
2639,2021/2/1,星宇股份盘前回顾(01-29),582
2640,2021/1/31,资金流向周汇总：星宇股份本周主力资金净流出1109.06,11904
2641,2021/1/31,星宇股份本周融资净买入170.39万元，居汽车行业板块第,11999
2642,2021/1/29,"助推消费回流企业获益颇丰 海南免税消费""热""不可挡",11998
2643,2021/1/31,星宇股份本周沪股通持股市值增加1.09亿元，居汽车行业,594
2644,2021/1/30,星宇股份(601799)融资融券信息(01-29),565
2645,2021/1/30,星宇股份：融资净买入104.62万元，融资余额3922.18万,1198
2646,2021/1/29,星宇股份：主力资金净流入360.97万元，净占比1.34%（0,11245
2647,2021/1/29,星宇股份盘前回顾(01-28),482
2648,2021/1/29,星宇股份：融资净买入44.33万元，融资余额3817.56万元,512
2649,2021/1/29,星宇股份(601799)融资融券信息(01-28),571
2650,2021/1/28,星宇股份万丰奥威都是汽车配件，差距太大了！,526
2651,2021/1/28,星宇股份  波浪图表跟踪,708
2652,2021/1/28,星宇股份：主力资金净流出1442.17万元，净占比-4.82%,10557
2653,2021/1/28,星宇股份本周沪股通持股市值减少6147.92万元，居汽车,3459
2654,2021/1/28,星宇股份盘前回顾(01-27),481
2655,2021/1/28,星宇股份：融资净偿还36.87万元，融资余额3773.23万元,618
2656,2021/1/28,星宇股份(601799)融资融券信息(01-27),609
2657,2021/1/27,星宇股份盘中最高220.9元创历史新高，总市值600.64亿,712
2658,2021/1/27,星宇股份：主力资金净流出316.6万元，净占比-1.01%（0,9761
2659,2021/1/27,星宇股份盘前回顾(01-26),428
2660,2021/1/27,星宇股份：融资净买入10.95万元，融资余额3810.1万元,439
2661,2021/1/27,星宇股份(601799)融资融券信息(01-26),433
2662,2021/1/27,牛逼，比肩恒立液压,510
2663,2021/1/26,星宇股份：主力资金净流入391.15万元，净占比1.37%（0,4589
2664,2021/1/26,星宇股份盘前回顾(01-25),382
2665,2021/1/26,星宇股份：融资净买入47.36万元，融资余额3799.15万元,503
2666,2021/1/26,星宇股份(601799)融资融券信息(01-25),536
2667,2021/1/25,星宇股份：主力资金净流出102.41万元，净占比-0.24%（,4244
2668,2021/1/25,星宇股份盘前回顾(01-22),423
2669,2021/1/25,星宇股份本周主力净流入1.3亿元，居汽车行业板块第三,4007
2670,2021/1/24,星宇股份本周融资净偿还1191.74万元，居汽车行业板块,3377
2671,2021/1/23,230见,565
2672,2021/1/23,奉命前来打广告：你见过一元多钱的新能源汽车票？0009,619
2673,2021/1/23,星宇股份和中铁装配来个20厘米看看,815
2674,2021/1/23,星宇股份：连续7日融资净偿还累计1836.18万元（01-22,529
2675,2021/1/23,星宇股份(601799)融资融券信息(01-22),518
2676,2021/1/22,制造业大神袁航来高能来袭,20
2677,2021/1/22,星宇股份：主力资金连续3天净流入累计1.11亿元（01-22,1485
2678,2021/1/22,我割肉他就涨，太神奇了,627
2679,2021/1/22,牛股，回调在干，250等你,452
2680,2021/1/22,你还在吗？我还在。还是那一句，相信XY，我不走,614
2681,2021/1/22,星宇股份盘前回顾(01-21),439
2682,2021/1/22,星宇股份：连续6日融资净偿还累计1345.41万元（01-21,509
2683,2021/1/22,星宇股份(601799)融资融券信息(01-21),452
2684,2021/1/21,看来今日要十字星收盘，上涨乏力，接下来又要回调了，,659
2685,2021/1/21,星宇股份：主力资金净流入5456.42万创近一年新高（01-,444
2686,2021/1/21,最大的庄家是社保！！！,527
2687,2021/1/21,星宇股份盘前回顾(01-20),386
2688,2021/1/21,星宇股份(601799)融资融券信息(01-20),551
2689,2021/1/21,星宇股份：连续5日融资净偿还累计1171.87万元（01-20,450
2690,2021/1/20,砰的一声,404
2691,2021/1/20,要300了？,528
2692,2021/1/20,星宇股份：主力资金净流入5406万创近一年新高（01-20,500
2693,2021/1/20,星宇股份盘前回顾(01-19),472
2694,2021/1/20,星宇股份(601799)融资融券信息(01-19),515
2695,2021/1/20,星宇股份：连续4日融资净偿还累计1154.56万元（01-19,451
2696,2021/1/19,星宇股份：主力资金净流出506.49万元，净占比-1.37%（,497
2697,2021/1/19,星宇股份盘前回顾(01-18),402
2698,2021/1/19,星宇股份：连续3日融资净偿还累计910.99万元（01-18）,456
2699,2021/1/19,星宇股份(601799)融资融券信息(01-18),490
2700,2021/1/19,开始拉升级了,526
2701,2021/1/18,这几天要往下走了,689
2702,2021/1/18,白酒“千杯不倒”！券商称2021年白酒板块仍将蓄力向上,2243
2703,2021/1/18,星宇股份：主力资金连续3天净流入累计2930.88万元（01,409
2704,2021/1/18,建议年报高送转10送20,510
2705,2021/1/18,星宇股份盘前回顾(01-15),416
2706,2021/1/17,资金流向周汇总：星宇股份本周主力资金净流出6205.31,396
2707,2021/1/17,星宇股份本周融资净买入473.05万元，居汽车行业板块第,497
2708,2021/1/17,星宇股份本周沪股通持股市值减少2779.84万元，居汽车,527
2709,2021/1/17,垃圾,637
2710,2021/1/17,有点出乎意料啊，下个交易日走势很关键了,478
2711,2021/1/16,高位震荡出货,503
2712,2021/1/16,星宇股份(601799)融资融券信息(01-15),633
2713,2021/1/16,星宇股份：融资净偿还264.28万元，融资余额4939.3万元,530
2714,2021/1/16,会不会回补缺口[想一下],455
2715,2021/1/15,日线，周线，月线都留了一个缺口在那里，这个缺口如鲠,836
2716,2021/1/15,我又买了，我一买向下[滴汗],532
2717,2021/1/15,过了这种机会以后别说没给机会,681
2718,2021/1/15,星宇股份：主力资金净流入376.83万元，净占比0.72%（0,388
2719,2021/1/15,可能暂时废了,434
2720,2021/1/15,永远记得周晓萍讲的对我讲的一句话,523
2721,2021/1/15,破位，160见,396
2722,2021/1/15,走了走了,484
2723,2021/1/15,星宇股份盘前回顾(01-14),434
2724,2021/1/15,星宇股份(601799)融资融券信息(01-14),555
2725,2021/1/15,星宇股份：融资净偿还380.16万元，融资余额5203.58万,526
2726,2021/1/15,全球疫情严重，中药防疫珍宝岛，股价历史低位，业绩每,421
2727,2021/1/14,星宇股份：主力资金净流入187.25万元，净占比0.35%（0,412
2728,2021/1/14,要是相信XY，你就拿好了，别掉队,416
2729,2021/1/14,死垃圾又拉高出货,369
2730,2021/1/14,今年我咋买啥崩啥。买了天天箭出了异动公告，几个跌停,684
2731,2021/1/14,星宇股份盘前回顾(01-13),479
2732,2021/1/14,星宇股份：融资余额环比增加30.78%，增幅两市第11（01,572
2733,2021/1/14,星宇股份(601799)融资融券信息(01-13),548
2734,2021/1/13,终于跌了，太好了，再跌一天，我就可以买你回家过年了,510
2735,2021/1/13,什么情况？,602
2736,2021/1/13,206站岗了。今天不该入这只股。,631
2737,2021/1/13,目标400一股。,621
2738,2021/1/13,终于看见它跌了，高位盘好久了啊,435
2739,2021/1/13,你这是怎么了，为什么这么恶心人,441
2740,2021/1/13,毁了,529
2741,2021/1/13,假突破，唉,1013
2742,2021/1/13,一天破三根线真是无语,398
2743,2021/1/13,星宇股份：主力资金净流出6133.09万创历史新高（01-13,569
2744,2021/1/13,你是真的狗啊[呲牙],468
2745,2021/1/13,188买入。。。。,311
2746,2021/1/13,一日回到解放前！,382
2747,2021/1/13,会跌停快卖,329
2748,2021/1/13,庄股崩盘要开始了？,330
2749,2021/1/13,可以真的217进一手给我来这招。[怒][怒],637
2750,2021/1/13,凯2021年A股最伟大潜在涨幅空间最大的超低价珍稀稀缺,448
2751,2021/1/13,星宇股份盘前回顾(01-12),450
2752,2021/1/13,星宇股份：融资净买入43.98万元，融资余额4247.37万元,495
2753,2021/1/13,星宇股份(601799)融资融券信息(01-12),523
2754,2021/1/12,星宇股份：主力资金净流出1095.76万元，净占比-2.53%,444
2755,2021/1/12,太稳了！,386
2756,2021/1/12,星宇股份盘前回顾(01-11),441
2757,2021/1/12,星宇股份：融资净偿还233.7万元，融资余额4203.39万元,531
2758,2021/1/12,星宇股份(601799)融资融券信息(01-11),516
2759,2021/1/11,星宇股份：主力资金连续3天净流入累计2834.69万元（01,588
2760,2021/1/11,今天需要收盘在209.78以上,332
2761,2021/1/11,星宇股份盘前回顾(01-08),468
2762,2021/1/10,转发,403
2763,2021/1/10,星宇股份本周主力净流入1595.22万元，居汽车行业板块,394
2764,2021/1/10,星宇股份连续3周融资净买入合计2041.58万元,436
2765,2021/1/10,星宇股份本周沪股通持股市值增加3.05亿元，居汽车行业,562
2766,2021/1/10,这家伙是一灯大师,360
2767,2021/1/9,星宇股份：连续3日融资净买入累计675.41万元（01-08）,595
2768,2021/1/9,星宇股份(601799)融资融券信息(01-08),610
2769,2021/1/8,601799:国泰君安关于星宇股份2020年现场检查报告,1644
2770,2021/1/8,601799:星宇股份关于债券持有人减持可转换公司债券的,1609
2771,2021/1/8,星宇股份：主力资金净流入123.89万元，净占比0.21%（0,515
2772,2021/1/8,星宇股份盘中最高218.66元，股价连续两日创历史新高,551
2773,2021/1/8,为什么主力资金在涨，股票在跌？,466
2774,2021/1/8,好好洗洗更健康,451
2775,2021/1/8,想从股票挣点钱真是太难了呢,396
2776,2021/1/8,星宇股份盘前回顾(01-07),465
2777,2021/1/8,星宇股份(601799)融资融券信息(01-07),520
2778,2021/1/8,星宇股份：融资净买入12.56万元，融资余额3995.9万元,463
2779,2021/1/7,2百是2011年最低价了,614
2780,2021/1/7,希望明天星宇还能上205[鼓掌][鼓掌][鼓掌][鼓掌],455
2781,2021/1/7,太强势了,287
2782,2021/1/7,星宇股份盘中最高214元创历史新高，总市值589.23亿元,603
2783,2021/1/7,星宇股份：主力资金净流入2251.34万元，净占比4.57%（,451
2784,2021/1/7,宇哥。你要不要这样。。我201走了。你就飞到210多。[,336
2785,2021/1/7,星宇股份盘前回顾(01-06),502
2786,2021/1/7,星宇股份(601799)融资融券信息(01-06),565
2787,2021/1/7,星宇股份：融资净买入227.91万元，融资余额3968.89万,486
2788,2021/1/6,星宇股份：主力资金净流出2189.76万元，净占比-5.05%,514
